variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
alignment_on_equal,1365,train:00034688,1.9869004487991333,0.5611931681632996,0.776701807975769,0.6490055322647095,0.0001,14.59440813027103,2.55645857707055,0.8805034593804688,0.055213410407304764,1.0073400735855103,0.045781247317790985,0.047445930540561676,1.019972801208496,0.0495312474668026,True,130508288,394264576,0.014992899999924703,0.07661909999933414,0.09890559999985271,0.27584920000026614,0.46804400000019086
alignment_on_equal,1366,train:00008803,0.059624094516038895,0.059624094516038895,0.0,0.0,0.0001,4.47812684040944,0.3639654543734921,0.27699180994541656,0.06256650388240814,1.0090508460998535,0.05249999836087227,0.05273768678307533,1.021652340888977,0.054999999701976776,True,130115072,394264576,0.015689599999859638,0.07282889999987674,0.100697200000468,0.2475113999998939,0.4384642000004533
alignment_on_equal,1367,train:00028835,0.041406095027923584,0.041406095027923584,0.0,0.0,0.0001,2.948172768383913,0.27387032231060887,0.04756056082741045,0.06357471644878387,1.009170651435852,0.052812498062849045,0.05104804039001465,1.0201137065887451,0.05249999836087227,True,130508288,394264576,0.01847730000008596,0.0745878999996421,0.10143239999979414,0.2514609999998356,0.4477133000000322
alignment_on_equal,1368,train:00031921,1.4014424085617065,0.2152433693408966,0.49917203187942505,0.6870269775390625,0.0001,21.259169080923456,1.5885953096727818,0.3275363238258655,0.06269662827253342,1.0086740255355835,0.05171874910593033,0.049805521965026855,1.0188519954681396,0.050468750298023224,True,130115072,394264576,0.015183999999862863,0.07856549999996787,0.10739230000035604,0.2600617999996757,0.4628437000001213
alignment_on_equal,1369,train:00012970,0.06166300177574158,0.06166300177574158,0.0,0.0,0.0001,5.121143170062165,0.30028002628293704,0.4026795132711678,0.06260577589273453,1.0085852146148682,0.05078125,0.04921447113156319,1.0181249380111694,0.04984374716877937,True,130508288,394264576,0.01650530000006256,0.07250070000009146,0.09722320000037143,0.2804952999995294,0.468548799999553
alignment_on_equal,1370,train:00005155,2.131185531616211,0.6936747431755066,0.740622878074646,0.6968878507614136,0.0001,18.504623667905978,7.268189499694911,0.5315016087650236,0.06328952312469482,1.008921504020691,0.05093749985098839,0.048720769584178925,1.017374038696289,0.04874999821186066,True,130115072,394264576,0.013774799999737297,0.07673109999996086,0.09628200000042852,0.27585739999994985,0.4646998000007443
alignment_on_equal,1371,train:00009073,2.0416011810302734,0.7767999768257141,0.58202064037323,0.682780385017395,0.0001,20.578319231671024,11.726866566879737,2.5054600128788524,0.06527494639158249,1.008312463760376,0.051093749701976776,0.049088213592767715,1.0171042680740356,0.04859374836087227,True,130508288,394264576,0.014311799999632058,0.07600060000004305,0.09427849999974569,0.27646310000000085,0.4630176000000574
alignment_on_equal,1372,train:00019584,0.08640772849321365,0.08640772849321365,0.0,0.0,0.0001,6.47697541775832,0.4716669110693296,0.2691951599005056,0.06308173388242722,1.0082893371582031,0.0495312474668026,0.04595623165369034,1.015639305114746,0.04484374821186066,True,130115072,394264576,0.016655000000355358,0.07138539999959903,0.10022960000060266,0.2845814000002065,0.47473119999995106
alignment_on_equal,1373,train:00019800,0.12520787119865417,0.12520787119865417,0.0,0.0,0.0001,10.06917464309311,1.1684051857079123,0.46741921311992524,0.06360681354999542,1.0082489252090454,0.04937499761581421,0.04594317823648453,1.015460729598999,0.04453124850988388,True,130508288,394264576,0.014121899999736343,0.07431160000032833,0.10650749999967957,0.2742361999999048,0.4712288000000626
alignment_on_equal,1374,train:00009216,1.7161885499954224,0.42805078625679016,0.6264454126358032,0.6616923809051514,0.0001,20.73748763625894,10.462507810640703,3.760551972381185,0.0660494714975357,1.0079525709152222,0.050312500447034836,0.04879490286111832,1.0164546966552734,0.04765624925494194,True,130115072,394264576,0.01392759999998816,0.08349409999937052,0.11941999999999098,0.27686309999990044,0.49582719999943947
alignment_on_equal,1375,train:00018475,0.050783976912498474,0.050783976912498474,0.0,0.0,0.0001,3.780384643114551,0.4838020510691709,0.12480500366638815,0.0651862695813179,1.0083571672439575,0.05015625059604645,0.045273710042238235,1.0146739482879639,0.04312499985098839,True,130508288,394264576,0.018089900000632042,0.08818040000005567,0.10774450000008073,0.30319869999948423,0.5193159000000378
alignment_on_equal,1376,train:00024728,0.03974982723593712,0.03974982723593712,0.0,0.0,0.0001,2.9760662822139805,0.32699760247331755,0.08044915967440538,0.06542409956455231,1.0078264474868774,0.049687497317790985,0.04956952482461929,1.0159263610839844,0.047968748956918716,True,130115072,394264576,0.018577100000584323,0.08478930000001128,0.07003380000060133,0.2580907000001389,0.43354310000086116
alignment_on_equal,1377,train:00020768,0.04508206993341446,0.04508206993341446,0.0,0.0,0.0001,3.4892951361448,0.38614115961060347,0.17508505579002748,0.06707330793142319,1.0089640617370605,0.05156249925494194,0.046225160360336304,1.014564871788025,0.04390624910593033,True,130508288,394264576,0.01545319999968342,0.08489090000057331,0.11468259999946895,0.25213760000042384,0.4687875999998141
alignment_on_equal,1378,train:00010686,2.53729248046875,0.9740591049194336,0.9034909009933472,0.659742534160614,0.0001,21.08653140713343,16.673965342630684,1.118674105885039,0.06450134515762329,1.008085012435913,0.04906249791383743,0.04809800535440445,1.0148379802703857,0.04609375074505806,True,130115072,394264576,0.01739610000004177,0.08018710000033025,0.1131666999999652,0.24876729999959935,0.4614856999996846
alignment_on_equal,1379,train:00001598,2.0573625564575195,0.6655013561248779,0.7204405665397644,0.671420693397522,0.0001,19.51742861714082,2.0728364130328982,0.9349765007173048,0.06613800674676895,1.008394479751587,0.04984374716877937,0.04800638556480408,1.0147089958190918,0.04593749716877937,True,130508288,394264576,0.0146801000000778,0.07343709999986459,0.097939100000076,0.246800599999915,0.43458170000030805
alignment_on_equal,1380,train:00013774,1.6285500526428223,0.1724090725183487,0.7181801795959473,0.7379608154296875,0.0001,13.537305745222852,0.9527033615616671,0.7628088897924798,0.06668829917907715,1.0080718994140625,0.0495312474668026,0.048452846705913544,1.0147579908370972,0.046562500298023224,True,130115072,394264576,0.01327670000046055,0.08201900000040041,0.09969439999986207,0.2850392999998803,0.48164679999990767
alignment_on_equal,1381,train:00014448,1.1386076211929321,0.0987023115158081,0.394323468208313,0.645581841468811,0.0001,20.60176317862259,3.2670125209478527,0.4314200435559678,0.06619113683700562,1.0077077150344849,0.048906248062849045,0.04787689074873924,1.0143018960952759,0.045781247317790985,True,130508288,394264576,0.01460880000013276,0.07352799999989656,0.11731290000079753,0.280363099999704,0.4877345000004425
alignment_on_equal,1382,train:00022533,2.4899935722351074,0.9939600229263306,0.8277460932731628,0.6682873964309692,0.0001,35.55480287836228,9.831030830005925,10.389405613351101,0.0694085881114006,1.006712555885315,0.049687497317790985,0.04998818784952164,1.0145516395568848,0.04781249910593033,True,130115072,394264576,0.012808999999833759,0.07950570000048174,0.10550419999981386,0.2859757999995054,0.48560819999966043
alignment_on_equal,1383,train:00003367,0.04634904861450195,0.04634904861450195,0.0,0.0,0.0001,3.899649656521594,0.3881686240734651,0.5463236660862517,0.0660257562994957,1.00746750831604,0.04843749850988388,0.04968273639678955,1.013707160949707,0.04749999940395355,True,130508288,394264576,0.01786770000035176,0.07054510000034497,0.0937685999997484,0.2749478000005183,0.45928880000064964
alignment_on_equal,1384,train:00024528,2.081864356994629,0.8922674059867859,0.4499704837799072,0.7396262884140015,0.0001,25.95433422464736,4.132045033528946,1.2009326790106416,0.0677621141076088,1.0061349868774414,0.04843749850988388,0.050990030169487,1.0131241083145142,0.04874999821186066,True,130115072,394264576,0.015378399999463,0.0757117000002836,0.11368380000021716,0.27010100000006787,0.47694159999991825
alignment_on_equal,1385,train:00017123,1.7805403470993042,0.4006686508655548,0.6989002227783203,0.6809715032577515,0.0001,20.4013170134365,13.39444690327809,0.6686301789609768,0.0662233904004097,1.0059977769851685,0.04781249910593033,0.05018804222345352,1.012305736541748,0.04781249910593033,True,130508288,394264576,0.016505599999618425,0.07660990000022139,0.09349569999994856,0.27456230000007054,0.4648231000001033
alignment_on_equal,1386,train:00011939,1.9156816005706787,0.5935448408126831,0.6287193894386292,0.6934173703193665,0.0001,23.52391755963034,2.715830754532177,3.287547197844209,0.06666526198387146,1.0061999559402466,0.04859374836087227,0.050347693264484406,1.0118212699890137,0.047968748956918716,True,130115072,394264576,0.016507499999534048,0.07821960000001127,0.10955430000012711,0.25383269999929325,0.460076599999411
alignment_on_equal,1387,train:00020988,0.05545813590288162,0.05545813590288162,0.0,0.0,0.0001,4.227453560117983,0.4107041573095941,0.44413264716957856,0.06785356998443604,1.0059024095535278,0.04937499761581421,0.048622019588947296,1.0108004808425903,0.04609375074505806,True,130508288,394264576,0.014041700000234414,0.07061890000022686,0.09010109999962879,0.2491204000007201,0.42573280000033265
alignment_on_equal,1388,train:00027833,2.407158374786377,0.8988659381866455,0.8290050029754639,0.6792874336242676,0.0001,27.038873168922223,12.474458276203956,0.505659788356266,0.07031849026679993,1.0050642490386963,0.05015625059604645,0.05141322687268257,1.0110152959823608,0.0495312474668026,True,130115072,394264576,0.018819399999301822,0.09054319999995641,0.10127439999996568,0.253322699999444,0.46619969999937894
alignment_on_equal,1389,train:00011434,1.8325467109680176,0.510549783706665,0.6430158615112305,0.6789810657501221,0.0001,10.368991890120235,0.9218885168399128,1.1305771604618438,0.06656856089830399,1.005218744277954,0.04859374836087227,0.05195409432053566,1.010796308517456,0.050468750298023224,True,130508288,394264576,0.014677500000289001,0.07714049999958661,0.09422840000024735,0.25054960000034043,0.4383186000004571
alignment_on_equal,1390,train:00011760,2.227424144744873,1.0182523727416992,0.49975672364234924,0.709415078163147,0.0001,19.870943025119754,6.546381200318747,0.32826655520087217,0.0670899972319603,1.004818320274353,0.04859374836087227,0.05144945904612541,1.010410189628601,0.04999999701976776,True,130115072,394264576,0.01576169999952981,0.08153130000027886,0.09413839999979245,0.24736380000013014,0.44037310000021535
alignment_on_equal,1391,train:00024638,0.049013007432222366,0.049013007432222366,0.0,0.0,0.0001,3.592493117188268,0.17047933378852484,0.09665701154554107,0.06784626096487045,1.003801703453064,0.04874999821186066,0.05302032083272934,1.0102049112319946,0.05140624940395355,True,130508288,394264576,0.01480840000021999,0.07064309999987017,0.09565879999991012,0.26734960000067076,0.4484208000003491
alignment_on_equal,1392,train:00012316,0.05868129804730415,0.05868129804730415,0.0,0.0,0.0001,4.632066198949198,1.2457569605285246,0.1725033686282796,0.0673534944653511,1.00456964969635,0.04906249791383743,0.05180487409234047,1.0097644329071045,0.04999999701976776,True,130115072,394264576,0.016701699999430275,0.07425329999932728,0.09392010000010487,0.27252690000022994,0.45905109999966953
alignment_on_equal,1393,train:00029372,2.1696152687072754,1.1849232912063599,0.21549725532531738,0.7691946625709534,0.0001,26.021885006717966,5.916124765479479,5.412422058666549,0.0677795335650444,1.0038541555404663,0.04874999821186066,0.052585944533348083,1.0094599723815918,0.050468750298023224,True,130508288,394264576,0.01345229999969888,0.07402170000023034,0.11089720000018133,0.3122537999997803,0.5125105000006442
alignment_on_equal,1394,train:00029789,1.5487905740737915,0.47255876660346985,0.3810313940048218,0.6952004432678223,0.0001,23.33442034332479,3.742747008468296,1.7262315280023537,0.06769277155399323,1.0041176080703735,0.049687497317790985,0.05216927081346512,1.0094119310379028,0.049687497317790985,True,130115072,394264576,0.014711099999658472,0.07978629999979603,0.11457340000015392,0.3090682000001834,0.5200355000006311
alignment_on_equal,1395,train:00031295,1.7637895345687866,0.3126395344734192,0.7524921894073486,0.6986578702926636,0.0001,13.569305245552943,6.340036619736627,0.9144111185431023,0.06808841973543167,1.0042768716812134,0.04984374716877937,0.051977794617414474,1.0091344118118286,0.04906249791383743,True,130508288,394264576,0.013479499999448308,0.07640269999956217,0.10018240000044898,0.31128589999934775,0.5032549999996263
alignment_on_equal,1396,train:00018985,2.1320412158966064,0.7325953841209412,0.738784670829773,0.6606612205505371,0.0001,13.417652309347769,3.4304800703859297,2.2609284226207467,0.067849300801754,1.004819393157959,0.050468750298023224,0.049336474388837814,1.0082999467849731,0.046875,True,130115072,394264576,0.021435999999994237,0.07268070000009175,0.10475290000067616,0.2754652999992686,0.4761752999993405
alignment_on_equal,1397,train:00014252,1.5631932020187378,0.16915300488471985,0.7127136588096619,0.6813265085220337,0.0001,15.063934729756795,1.9367625603877348,0.6147722154352759,0.06677646934986115,1.004597783088684,0.049687497317790985,0.051395151764154434,1.0081974267959595,0.048124998807907104,True,130508288,394264576,0.015300100000786188,0.0833770999997796,0.12218800000027841,0.3075771000003442,0.5311977999999726
alignment_on_equal,1398,train:00008498,2.09605073928833,0.8093482851982117,0.5566590428352356,0.7300435304641724,0.0001,17.512843500994364,3.3977619672140422,1.2836194503199039,0.06840716302394867,1.0047142505645752,0.05078125,0.05007807910442352,1.007540225982666,0.04703124985098839,True,130115072,394264576,0.015077000000019325,0.08615910000025906,0.11448339999969903,0.29632690000016737,0.5144540000001143
alignment_on_equal,1399,train:00033175,1.4010628461837769,0.15333235263824463,0.632585883140564,0.6151446104049683,0.0001,15.360759168424018,3.8310195013297355,0.6235462664092549,0.0693909078836441,1.0044066905975342,0.051249999552965164,0.05289860814809799,1.0073597431182861,0.04921874776482582,True,130508288,394264576,0.014868600000227161,0.07976189999953931,0.09751260000030015,0.25898979999965377,0.4530897999993613
alignment_on_equal,1400,train:00003654,1.426325798034668,0.09544818848371506,0.5960162878036499,0.7348613739013672,0.0001,14.891831109458472,1.3115482204238966,1.612443058348254,0.06623821705579758,1.005079984664917,0.04984374716877937,0.052456334233284,1.0068976879119873,0.04874999821186066,True,130115072,394264576,0.018330400000195368,0.08088630000020203,0.09646630000042933,0.26653129999976954,0.46420880000005127
alignment_on_equal,1401,train:00005232,0.09152665734291077,0.09152665734291077,0.0,0.0,0.0001,7.738568764077904,2.839994768068287,0.23098507314531141,0.06762629747390747,1.0053797960281372,0.051093749701976776,0.051848672330379486,1.0063836574554443,0.04781249910593033,True,130508288,394264576,0.016324600000189093,0.051302700000633195,0.11939329999950132,0.2583494000000428,0.44502899999952206
