variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
alignment_off_equal,2959,train:00031300,0.029534418135881424,0.029534418135881424,0.0,0.0,0.0001,2.1051051897643456,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11054839999997057,0.07691469999986111,0.09068860000002132,0.2738747000000785,0.5542618000001767
alignment_off_equal,2960,train:00035274,1.5062694549560547,0.39559072256088257,0.4398854374885559,0.6707932353019714,0.0001,20.666895713991572,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.03554319999989275,0.06869849999998223,0.09596349999992526,0.2592337999999472,0.4618000000000393
alignment_off_equal,2961,train:00006040,0.08936318755149841,0.08936318755149841,0.0,0.0,0.0001,8.565054269017978,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11138400000004367,0.08031469999991714,0.09423190000006798,0.2551843999999619,0.5457621000000472
alignment_off_equal,2962,train:00016019,0.07573404908180237,0.07573404908180237,0.0,0.0,0.0001,7.500914560189908,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.09731360000000677,0.10271590000002107,0.08987649999994574,0.2429363999999623,0.5391199999999117
alignment_off_equal,2963,train:00011185,1.6665105819702148,0.5869865417480469,0.4674757421016693,0.612048327922821,0.0001,44.213425353533026,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.08973300000002382,0.1017335000001367,0.07291499999996631,0.248792099999946,0.5192359999998644
alignment_off_equal,2964,train:00034401,0.042701490223407745,0.042701490223407745,0.0,0.0,0.0001,3.387401868756562,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10118030000012368,0.07638390000010986,0.09303599999998369,0.24509949999992386,0.5188306999998531
alignment_off_equal,2965,train:00011676,2.1203362941741943,0.7993334531784058,0.6228343844413757,0.6981685161590576,0.0001,52.70578339785085,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.034888899999941714,0.07261280000011539,0.09674760000007154,0.29788879999978235,0.5038824999999179
alignment_off_equal,2966,train:00014009,0.03621252253651619,0.03621252253651619,0.0,0.0,0.0001,3.3379284424107105,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.08164030000011735,0.08059339999999793,0.10093110000002525,0.29431780000004437,0.5631610999998884
alignment_off_equal,2967,train:00007985,1.075607180595398,0.057120710611343384,0.39122384786605835,0.6272625923156738,0.0001,13.370245201641463,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11193109999999251,0.10637699999983852,0.10536440000009861,0.23780790000000707,0.5652774000000136
alignment_off_equal,2968,train:00015016,0.07090088725090027,0.07090088725090027,0.0,0.0,0.0001,6.207471946739681,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11426299999993716,0.09318529999995917,0.09311969999998837,0.2677734999999757,0.5715139999999792
alignment_off_equal,2969,train:00033013,1.6816002130508423,0.42361798882484436,0.6116769313812256,0.6463053226470947,0.0001,9.721926940319058,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.13607739999997648,0.09689979999984644,0.0993772000001627,0.2598206999998638,0.5949605000000702
alignment_off_equal,2970,train:00006380,1.8248831033706665,0.5198900103569031,0.6600499153137207,0.644943118095398,0.0001,17.908415866797352,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.030663499999945998,0.07395760000008522,0.0990523000000394,0.3043663999999353,0.5119532999999592
alignment_off_equal,2971,train:00021988,1.7483313083648682,0.4477956295013428,0.6760984063148499,0.6244373321533203,0.0001,13.893323999246771,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.12233740000010584,0.0835288999999193,0.11131990000012593,0.2763376000000335,0.597415200000114
alignment_off_equal,2972,train:00003639,1.114641785621643,0.13099348545074463,0.30665361881256104,0.6769946813583374,0.0001,31.903262906327743,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.1318658999998661,0.09469269999999597,0.09704949999991186,0.2569612000002053,0.5850794000000406
alignment_off_equal,2973,train:00032368,1.3922388553619385,0.07584770768880844,0.6395663022994995,0.6768249273300171,0.0001,19.863921269570007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.16280459999984487,0.08063870000000861,0.09401510000020608,0.25438499999995656,0.5988644999999906
alignment_off_equal,2974,train:00034386,0.09133817255496979,0.09133817255496979,0.0,0.0,0.0001,7.908196708612969,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.12173369999982242,0.0782262999998693,0.09576130000004923,0.258451500000092,0.5582858000000215
alignment_off_equal,2975,train:00014232,2.7462546825408936,1.0535043478012085,0.9042565226554871,0.788493812084198,0.0001,13.579404545361518,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11770060000003468,0.0828487999999652,0.09257980000006683,0.2591115999998692,0.5635973999999351
alignment_off_equal,2976,train:00003697,1.211742639541626,0.052948180586099625,0.45200785994529724,0.706786572933197,0.0001,12.973343554109265,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.14175500000010288,0.07732469999996283,0.09448889999998755,0.2582477999999355,0.5750017000000298
alignment_off_equal,2977,train:00009063,2.418478488922119,1.0430822372436523,0.7374701499938965,0.6379262208938599,0.0001,10.843671803642998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.12145220000002155,0.07563299999992523,0.09562449999998535,0.26905439999995906,0.5650381999998899
alignment_off_equal,2978,train:00032549,1.4906668663024902,0.30389127135276794,0.5480508804321289,0.6387247443199158,0.0001,14.642297491793073,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.16473210000003746,0.07363099999997758,0.09165770000004159,0.2794742999999471,0.6155335000000832
alignment_off_equal,2979,train:00028740,0.027991238981485367,0.027991238981485367,0.0,0.0,0.0001,2.2224385884439175,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.16355939999994007,0.08317139999985557,0.09482700000012301,0.2846693999999843,0.6337137000000439
alignment_off_equal,2980,train:00013374,0.024849964305758476,0.024849964305758476,0.0,0.0,0.0001,1.7772446499604304,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10239359999991393,0.07593099999985498,0.09000220000007175,0.2916794000000209,0.5639188000000104
alignment_off_equal,2981,train:00021243,1.4286596775054932,0.26963889598846436,0.4743334949016571,0.6846872568130493,0.0001,14.851708467405324,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.029346699999905468,0.08223760000009861,0.10215989999983321,0.26516780000019935,0.48250960000018495
alignment_off_equal,2982,train:00031315,0.04242969676852226,0.04242969676852226,0.0,0.0,0.0001,3.0130237088351137,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.14397799999983363,0.07485560000009173,0.09042969999995876,0.2614157000000432,0.5724142999999913
alignment_off_equal,2983,train:00003757,0.058906279504299164,0.058906279504299164,0.0,0.0,0.0001,7.071960173777569,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10496679999982916,0.07042909999995572,0.09151130000009289,0.25331280000000334,0.5260295000000497
alignment_off_equal,2984,train:00005609,2.3695807456970215,0.5784847140312195,0.969433069229126,0.8216628432273865,0.0001,23.428303816970523,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.14916219999986424,0.07422910000013871,0.09999679999987166,0.2565435000001344,0.5831084999999803
alignment_off_equal,2985,train:00024928,0.03012128919363022,0.03012128919363022,0.0,0.0,0.0001,2.302116204725055,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.12660170000003745,0.0700541000001067,0.08972909999988588,0.24710690000006252,0.5370778000001337
alignment_off_equal,2986,train:00001179,0.07378287613391876,0.07378287613391876,0.0,0.0,0.0001,7.545205649166711,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.1289060999999947,0.07397470000000794,0.09089160000007723,0.25482239999996636,0.554572300000018
alignment_off_equal,2987,train:00004698,0.04870058223605156,0.04870058223605156,0.0,0.0,0.0001,4.116695466890695,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.15887689999999566,0.0884289999999055,0.10364879999997356,0.26154750000000604,0.6197112999998353
alignment_off_equal,2988,train:00006439,1.560063362121582,0.2952823042869568,0.616885781288147,0.6478952169418335,0.0001,11.262481814856983,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.08648779999998624,0.08583199999998214,0.10300469999992856,0.2752672999999959,0.5526718000000983
alignment_off_equal,2989,train:00014508,0.02753983810544014,0.02753983810544014,0.0,0.0,0.0001,2.087525018646891,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11552310000001853,0.06865149999998721,0.08801870000002054,0.2519998999998734,0.5264749000000393
alignment_off_equal,2990,train:00033732,2.066655158996582,0.7668408155441284,0.675613284111023,0.6242010593414307,0.0001,17.99309279907359,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.03083470000001398,0.07313740000017788,0.10940329999993992,0.2788387000000512,0.4951820000001135
alignment_off_equal,2991,train:00030431,1.4826807975769043,0.3435564637184143,0.44142580032348633,0.6976984739303589,0.0001,21.066910510351562,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10256209999988641,0.09895159999996395,0.10028680000004897,0.28754529999991973,0.5916607999999997
alignment_off_equal,2992,train:00013165,1.5685172080993652,0.11809282749891281,0.7902102470397949,0.6602140665054321,0.0001,13.874738358243679,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.0312612000000172,0.07212800000002062,0.11592259999997623,0.28375740000001315,0.505386499999986
alignment_off_equal,2993,train:00008596,0.06245334446430206,0.06245334446430206,0.0,0.0,0.0001,5.168209028859729,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.15133930000001783,0.07566389999988132,0.10050230000001648,0.29710620000014387,0.6340662000000066
alignment_off_equal,2994,train:00027663,0.05150552839040756,0.05150552839040756,0.0,0.0,0.0001,3.7372240499152385,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10044509999988804,0.0981286999999611,0.09703910000007454,0.26246999999989384,0.5633024999999634
alignment_off_equal,2995,train:00007698,1.887731671333313,0.7149770259857178,0.503264307975769,0.6694903373718262,0.0001,15.24396127138512,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.16518539999992754,0.08231479999994917,0.09808999999995649,0.2719578000001093,0.6265390999999454
alignment_off_equal,2996,train:00011231,0.99065101146698,0.0736394077539444,0.30966007709503174,0.607351541519165,0.0001,26.774759135547082,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10405149999996866,0.07760570000004918,0.10012629999982892,0.2861555000001772,0.5751429000001735
alignment_off_equal,2997,train:00009486,1.6942524909973145,0.517119288444519,0.47827228903770447,0.6988609433174133,0.0001,12.791168540256276,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.09579519999988406,0.07896159999995689,0.09720940000011069,0.2582093999999415,0.5357298999999784
alignment_off_equal,2998,train:00030799,1.3974558115005493,0.26005956530570984,0.41420120000839233,0.7231950759887695,0.0001,29.738185808527426,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.03294830000004367,0.08990280000011808,0.13459880000004887,0.27243459999999686,0.5330493999999817
alignment_off_equal,2999,train:00015811,2.085932493209839,0.6759129166603088,0.701263427734375,0.7087562084197998,0.0001,19.22494663463689,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.028829999999970823,0.07166730000017196,0.09564499999987675,0.25786070000003747,0.45619990000000143
alignment_off_equal,3000,train:00001664,2.3654723167419434,1.0314085483551025,0.6364417672157288,0.6976221203804016,0.0001,35.57337876593939,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.23449189999996634,0.07793650000007801,0.10085800000001655,0.2977003999999397,0.7137336999999206
alignment_off_equal,3001,train:00009974,1.5849641561508179,0.2500893473625183,0.6233903765678406,0.711484432220459,0.0001,22.072572744881395,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.1642295000001468,0.08221830000002228,0.10083129999998164,0.2970299999999497,0.6469925999999759
alignment_off_equal,3002,train:00023588,0.04944109916687012,0.04944109916687012,0.0,0.0,0.0001,3.388821852306268,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.13251190000005408,0.05509970000002795,0.09724759999994603,0.28202280000004976,0.5687233000001015
alignment_off_equal,3003,train:00006122,2.194627523422241,0.5249680280685425,0.9016205668449402,0.7680389285087585,0.0001,9.553695238715516,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11634400000002643,0.10203660000001946,0.11377979999997478,0.2923542000000907,0.6294130999999652
alignment_off_equal,3004,train:00017474,2.2737488746643066,0.8656213879585266,0.7174695730209351,0.690657913684845,0.0001,16.400789816575852,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.142866099999992,0.09096449999992728,0.10288200000013603,0.2899532999999792,0.6295021999999335
alignment_off_equal,3005,train:00028568,1.2214717864990234,0.21960273385047913,0.37137532234191895,0.6304937601089478,0.0001,12.542074583998255,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.025976599999921746,0.07903920000012477,0.10539049999988492,0.28135900000006586,0.4942799999998897
alignment_off_equal,3006,train:00023793,0.05107777193188667,0.05107777193188667,0.0,0.0,0.0001,3.4400995553403497,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.09427989999994679,0.10148309999999583,0.10601109999993241,0.3289859000001343,0.6387897000001885
alignment_off_equal,3007,train:00023468,2.443033456802368,1.099323034286499,0.6389939785003662,0.7047163844108582,0.0001,10.106011835764004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.0646164999998291,0.09007079999992129,0.10912099999995917,0.25753850000000966,0.524184299999888
alignment_off_equal,3008,train:00002990,1.7703839540481567,0.3674055337905884,0.6898794770240784,0.7130988836288452,0.0001,27.51700977241268,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.1037679000000935,0.07678519999990385,0.09799459999999272,0.24363259999995535,0.5244214999997894
alignment_off_equal,3009,train:00029207,1.9259138107299805,0.7063803672790527,0.42957913875579834,0.7899543046951294,0.0001,67.00860825479772,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10779630000001816,0.08758869999996932,0.10435019999999895,0.2463811000000078,0.5532763999999588
alignment_off_equal,3010,train:00023148,1.520867109298706,0.19594833254814148,0.6189467310905457,0.7059720754623413,0.0001,13.733199206251147,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.1233638000001065,0.07381420000001526,0.11034089999998287,0.2596874000000753,0.5731783000001087
alignment_off_equal,3011,train:00020472,0.08191795647144318,0.08191795647144318,0.0,0.0,0.0001,6.3707060687768235,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10028910000005453,0.08416560000000572,0.08971280000014303,0.26580669999998463,0.5473853000000872
alignment_off_equal,3012,train:00007450,1.6356761455535889,0.43922001123428345,0.5381693243980408,0.6582868099212646,0.0001,7.510998420531954,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.12689789999990353,0.07127510000009352,0.09839219999980742,0.2704107000001841,0.5749819000000116
alignment_off_equal,3013,train:00009007,1.3456652164459229,0.14606717228889465,0.49160873889923096,0.7079893350601196,0.0001,16.175974057532006,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.09756659999993644,0.07204669999987345,0.09757220000005873,0.24905809999995654,0.5217258000000129
alignment_off_equal,3014,train:00012639,1.1216590404510498,0.13761435449123383,0.26203054189682007,0.7220140695571899,0.0001,25.641831116058768,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.13823219999994762,0.07666900000003807,0.09353899999996429,0.24922219999984918,0.5616731000000073
alignment_off_equal,3015,train:00020611,1.4190856218338013,0.19422604143619537,0.5455925464630127,0.6792670488357544,0.0001,20.057652471780266,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11748380000017278,0.08776809999994839,0.09221309999998084,0.24692589999995107,0.5472304999998414
alignment_off_equal,3016,train:00008571,2.1506893634796143,0.8350595831871033,0.6859177350997925,0.6297121644020081,0.0001,12.431049657092634,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.28673830000002454,0.07122719999983929,0.09262340000009317,0.2505605999999716,0.7041861000000154
alignment_off_equal,3017,train:00010471,2.089296340942383,0.8739177584648132,0.5065675973892212,0.7088111639022827,0.0001,11.794073569205736,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.13006330000007438,0.09001949999992576,0.10202410000010786,0.24835529999995742,0.5798196999999163
alignment_off_equal,3018,train:00007940,1.7267131805419922,0.38541847467422485,0.6783090829849243,0.6629855632781982,0.0001,10.77451955831225,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.09851750000007087,0.07448869999984709,0.10009110000009969,0.2620463999999174,0.5371594999999161
alignment_off_equal,3019,train:00030037,1.4793527126312256,0.39125633239746094,0.37299445271492004,0.7151020169258118,0.0001,11.160350020071045,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.14078380000000834,0.07223849999991216,0.09994300000016665,0.2597105999998348,0.5755846999998084
alignment_off_equal,3020,train:00022208,1.5099656581878662,0.1373060941696167,0.6462156176567078,0.7264440059661865,0.0001,11.578728820524399,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.02675890000000436,0.07287780000001476,0.09035129999983837,0.264864100000068,0.4579029999999875
alignment_off_equal,3021,train:00012719,1.6186751127243042,0.35774746537208557,0.5609022378921509,0.7000254392623901,0.0001,25.773187775566228,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11004140000000007,0.08022179999989021,0.09660540000004403,0.27111330000002454,0.5638962000000447
alignment_off_equal,3022,train:00019835,1.6475448608398438,0.3654751777648926,0.6194264888763428,0.6626431345939636,0.0001,8.750390599712627,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.1057960999999068,0.07477180000000772,0.09840970000004745,0.2588263000000097,0.5412617000001774
alignment_off_equal,3023,train:00007916,1.7545260190963745,0.3902105689048767,0.713071346282959,0.651244044303894,0.0001,10.1925563766724,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.0989266999999927,0.07015799999999217,0.10262829999987844,0.2699795000000904,0.5443712000001142
alignment_off_equal,3024,train:00015439,0.13792189955711365,0.13792189955711365,0.0,0.0,0.0001,10.497575867457565,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.03307189999986804,0.06617200000005141,0.09430429999997614,0.25305840000009994,0.4490259000001515
