variant,step,original_row_id,target_box_count,valid_target_count,matched_anchor_count,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,bbox_weight_gradient_norm,bbox_bias_gradient_norm,bbox_gradient_nonzero_fraction,bbox_bias_0,bbox_bias_1,bbox_bias_2,bbox_bias_3,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec,regression_tower_gradient_norm,detector_head_gradient_norm,bbox_weight_norm_after,bbox_weight_min_after,bbox_weight_max_after,bbox_bias_min_after,bbox_bias_max_after
v66_seed1_equal_softplus_b1_t20_fulltrain,50,train:00034733,2,2,4,2.2085165977478027,0.8573951721191406,0.655522346496582,0.6955991983413696,0.0001,9.244422691561294,3.4195356728219655,0.2108623282412468,0.5810928344726562,0.00032283045584335923,-0.0009241777006536722,0.00021330153685994446,-0.001550452085211873,True,238301184,511705088,0.014237899999997694,0.08788969999999097,0.11899600000000987,0.33684149999999136,0.5592185999999941,2.8306897343708095,6.8305263309880395,0.6774161458015442,-0.03215962275862694,0.034598372876644135,-0.001550452085211873,0.00032283045584335923
v66_seed1_equal_softplus_b1_t20_fulltrain,51,train:00012739,3,3,0,0.10324567556381226,0.10324567556381226,0.0,0.0,0.0001,6.746389283857801,0.0,0.0,0.0,0.000321400846587494,-0.0009497682331129909,0.0002354259486310184,-0.0015258132480084896,True,295371264,578813952,21.256695500000006,0.10373839999999745,0.12049639999999329,0.2936432999999994,0.5345520999999991,0.0,6.679378497220518,0.6774107217788696,-0.032139282673597336,0.03462238609790802,-0.0015258132480084896,0.000321400846587494
v66_seed1_equal_softplus_b1_t20_fulltrain,52,train:00004626,3,3,0,0.09283602237701416,0.09283602237701416,0.0,0.0,0.0001,6.0516557383374465,0.0,0.0,0.0,0.00032010191353037953,-0.0009730194578878582,0.00025552790611982346,-0.0015034266980364919,True,295371264,578813952,0.01901370000000213,0.10157569999999794,0.12199119999999652,0.34219300000000885,0.5856453000000101,0.0,5.930875759152963,0.677407443523407,-0.032120801508426666,0.03464420512318611,-0.0015034266980364919,0.00032010191353037953
v66_seed1_equal_softplus_b1_t20_fulltrain,53,train:00021563,1,1,0,0.08371679484844208,0.08371679484844208,0.0,0.0,0.0001,5.702434322019755,0.0,0.0,0.0,0.00031892189872451127,-0.0009941422613337636,0.00027378974482417107,-0.0014830894069746137,True,295371264,578813952,0.014605099999997151,0.12541519999999196,0.197895900000006,0.6112801999999959,0.9511327999999963,0.0,5.681167091779098,0.677405834197998,-0.0321040116250515,0.03466402366757393,-0.0014830894069746137,0.00031892189872451127
v66_seed1_equal_softplus_b1_t20_fulltrain,54,train:00008212,2,2,0,0.07170385122299194,0.07170385122299194,0.0,0.0,0.0001,4.507581408494812,0.0,0.0,0.0,0.0003178500337526202,-0.0010133289033547044,0.0002903776476159692,-0.0014646162744611502,True,295371264,578813952,0.02418680000000961,0.1315699999999964,0.11907069999999464,0.34838200000000086,0.6224594999999908,0.0,4.467380581670591,0.6774054765701294,-0.032088760286569595,0.034682027995586395,-0.0014646162744611502,0.0003178500337526202
v66_seed1_equal_softplus_b1_t20_fulltrain,55,train:00002126,1,1,2,2.2826879024505615,0.8807541131973267,0.7198525071144104,0.6820812225341797,0.0001,12.91819665443002,5.076925904613576,0.26418295151787347,0.5047701597213745,0.00031836109701544046,-0.0010414273710921407,0.00030961065203882754,-0.0014317826135084033,True,295371264,578813952,0.028418600000009064,0.08751469999999983,0.1037172000000055,0.3890300999999994,0.6101434999999924,5.874055303006008,9.82133433206103,0.6773971319198608,-0.03207411244511604,0.034701332449913025,-0.0014317826135084033,0.00031836109701544046
v66_seed1_equal_softplus_b1_t20_fulltrain,56,train:00018310,1,1,0,0.051743391901254654,0.051743391901254654,0.0,0.0,0.0001,3.0747327660901553,0.0,0.0,0.0,0.00031882518669590354,-0.001066943514160812,0.00032707606442272663,-0.0014019664376974106,True,295371264,578813952,0.015409300000001735,0.10331060000000036,0.19411479999999415,1.756108800000007,2.070876400000003,0.0,3.0557039834092374,0.6773912906646729,-0.032060813158750534,0.03471886366605759,-0.0014019664376974106,0.00032707606442272663
v66_seed1_equal_softplus_b1_t20_fulltrain,57,train:00027448,2,2,2,2.2130649089813232,0.8488953113555908,0.6736099720001221,0.6905596256256104,0.0001,10.125885969228912,4.076689157984761,0.27686530387563973,0.474414587020874,0.0003221617953386158,-0.0010801894823089242,0.0003573238500393927,-0.0013607199070975184,True,295371264,578813952,0.13927149999999244,1.0615430000000146,0.7390079999999841,3.3133946000000094,5.249537200000006,3.8892483545732595,8.093118435229565,0.677381157875061,-0.03203925862908363,0.034744951874017715,-0.0013607199070975184,0.0003573238500393927
v66_seed1_equal_softplus_b1_t20_fulltrain,58,train:00021448,1,1,3,2.5356664657592773,0.9602193236351013,0.9338767528533936,0.6415702104568481,0.0001,22.25736018058026,11.370458058729099,0.2911035892700745,0.5498698949813843,0.0003337268717586994,-0.0011053573107346892,0.0003973554412368685,-0.0013317286502569914,True,295371264,578813952,0.06523010000000795,0.6912380999999925,0.7911258999999973,2.2432536000000027,3.7711788000000013,12.653068655437233,20.441665017545603,0.6773760914802551,-0.03202188014984131,0.03478233143687248,-0.0013317286502569914,0.0003973554412368685
v66_seed1_equal_softplus_b1_t20_fulltrain,59,train:00035019,1,1,2,2.4172239303588867,0.9149965047836304,0.825340747833252,0.6768866777420044,0.0001,10.74705662457776,3.8589062985143516,0.23107204685006155,0.431916743516922,0.0003468562208581716,-0.001134949503466487,0.00043512575211934745,-0.0012890818761661649,True,295371264,578813952,0.06928320000000099,0.25004289999998264,0.2945146000000136,0.5688534999999888,1.1775624999999934,3.391398812414009,8.47883693320425,0.6773649454116821,-0.031997110694646835,0.034817036241292953,-0.0012890818761661649,0.00043512575211934745
v66_seed1_equal_softplus_b1_t20_fulltrain,60,train:00011810,3,3,4,2.4055259227752686,0.9111624360084534,0.7918262481689453,0.7025372982025146,0.0001,9.80147795677708,3.1205622792298016,0.18629761189178998,0.5464007258415222,0.00036807794822379947,-0.0011600342113524675,0.0004829622048418969,-0.0012507186038419604,True,295371264,578813952,0.017583099999995966,0.10908209999999485,0.1303139999999985,0.3796021999999937,0.6369909999999948,3.5199409235640986,7.268609822093588,0.6773819327354431,-0.03196841850876808,0.03485798463225365,-0.0012507186038419604,0.0004829622048418969
v66_seed1_equal_softplus_b1_t20_fulltrain,61,train:00000730,3,3,3,2.1287946701049805,0.9128203392028809,0.5311506986618042,0.6848235130310059,0.0001,20.538506476885885,7.190907769627928,0.39169750314837737,0.541196882724762,0.0003841433790512383,-0.0011671435786411166,0.0005391869926825166,-0.0011951382039114833,True,295371264,578813952,0.015531900000013366,0.10343910000000278,0.12079170000001227,0.3388821000000064,0.5800917000000254,5.98927420410498,10.657535128093986,0.6773741841316223,-0.03193400427699089,0.03490739315748215,-0.0011951382039114833,0.0005391869926825166
v66_seed1_equal_softplus_b1_t20_fulltrain,62,train:00029834,3,3,2,2.3538427352905273,0.8743406534194946,0.7895317077636719,0.6899702548980713,0.0001,17.906211692528814,4.295854573223785,0.26496794869644374,0.49262794852256775,0.00040727906161919236,-0.0011829240247607231,0.000596643949393183,-0.001160107203759253,True,295371264,578813952,0.01725009999998406,0.09060750000000439,0.10666200000000003,0.3150030000000186,0.5306961000000001,4.497124167853819,7.984776696367653,0.6773897409439087,-0.03191027417778969,0.03495544567704201,-0.0011829240247607231,0.000596643949393183
v66_seed1_equal_softplus_b1_t20_fulltrain,63,train:00033969,2,2,2,2.1392459869384766,0.9208828210830688,0.5255377292633057,0.692825436592102,0.0001,14.987589368115007,3.2035183211938865,0.1511230694072331,0.525585412979126,0.0004273871600162238,-0.0012063919566571712,0.0006480306619778275,-0.0011275135912001133,True,295371264,578813952,0.017444999999980837,0.10801280000001157,0.11673449999997842,0.33595690000001355,0.5796818999999971,4.066327638930838,7.010146722066958,0.6774129271507263,-0.03188725933432579,0.03499729558825493,-0.0012063919566571712,0.0006480306619778275
v66_seed1_equal_softplus_b1_t20_fulltrain,64,train:00015021,3,3,1,2.3930282592773438,0.8613224029541016,0.8392459154129028,0.6924600005149841,0.0001,6.555995117428178,2.0581073139692743,0.12065812188059145,0.422376424074173,0.0004409641260281205,-0.0012309863232076168,0.0006889755604788661,-0.0011041911784559488,True,295371264,578813952,0.015909599999986312,0.10378560000000903,0.12265399999998294,0.32817249999999376,0.5716959999999744,1.8110481862101986,5.083806131861877,0.6774320006370544,-0.03187236189842224,0.03503173589706421,-0.0012309863232076168,0.0006889755604788661
v66_seed1_equal_softplus_b1_t20_fulltrain,65,train:00026578,2,2,1,2.3464760780334473,0.8909472823143005,0.7376402616500854,0.717888593673706,0.0001,11.127122236938646,3.0538291078998343,0.1969757944991671,0.42758023738861084,0.00044569800957106054,-0.001259239623323083,0.000716721173375845,-0.0010926715331152081,True,295371264,578813952,0.014340500000002976,0.09681929999999284,0.12035209999999097,0.3509736999999973,0.583620599999989,2.9488996804944168,6.505001955728049,0.6774494647979736,-0.031870171427726746,0.035056222230196,-0.001259239623323083,0.000716721173375845
v66_seed1_equal_softplus_b1_t20_fulltrain,66,train:00002642,3,3,0,0.09127654135227203,0.09127654135227203,0.0,0.0,0.0001,5.697858241034674,0.0,0.0,0.0,0.0004499917558860034,-0.001284866244532168,0.0007418872555717826,-0.0010822229087352753,True,295371264,578813952,0.01436630000000605,0.08559370000000399,0.10401749999999765,0.32310670000001096,0.5286393000000089,0.0,5.6231565744989105,0.6774670481681824,-0.03187093138694763,0.03507843241095543,-0.001284866244532168,0.0007418872555717826
v66_seed1_equal_softplus_b1_t20_fulltrain,67,train:00030239,3,3,1,2.2467291355133057,0.9044853448867798,0.6576884388923645,0.6845552921295166,0.0001,18.245093464098716,7.5398107941186465,0.45378237327148724,0.45880311727523804,0.0004763338074553758,-0.0012893631355836987,0.000752244726754725,-0.0010864356299862266,True,295371264,578813952,0.01567869999999516,0.08898289999999065,0.12852929999999674,0.3060945000000004,0.5408387999999889,5.955293228412347,10.710029890071661,0.6774667501449585,-0.03187162056565285,0.03508666902780533,-0.0012893631355836987,0.000752244726754725
v66_seed1_equal_softplus_b1_t20_fulltrain,68,train:00003223,2,2,2,2.0692708492279053,0.8124296069145203,0.5816619396209717,0.6751793026924133,0.0001,24.915585812068063,6.590265767776692,0.3687028290621776,0.4900260269641876,0.0005037227529101074,-0.001305031357333064,0.0007700431160628796,-0.0010658545652404428,True,295371264,578813952,0.018666899999999487,0.0875720999999885,0.10652629999998453,0.31492750000001024,0.5294944999999984,5.385245219647132,10.281778336571245,0.6774709820747375,-0.031870510429143906,0.035101983696222305,-0.001305031357333064,0.0007700431160628796
v66_seed1_equal_softplus_b1_t20_fulltrain,69,train:00003188,2,2,1,2.4194860458374023,1.0076320171356201,0.7841521501541138,0.6277018189430237,0.0001,31.422527428019787,8.06915328088467,0.39509249883635694,0.4709453582763672,0.0005193742690607905,-0.0013022549683228135,0.0008089397451840341,-0.001055483822710812,True,295371264,578813952,0.015219800000011219,0.09040740000000369,0.1342574999999897,0.31808180000001585,0.5596373000000199,10.21718133385168,15.757269576230954,0.6774694919586182,-0.031872205436229706,0.03513842448592186,-0.0013022549683228135,0.0008089397451840341
v66_seed1_equal_softplus_b1_t20_fulltrain,70,train:00005130,1,1,1,1.994014024734497,0.9100090861320496,0.30687659978866577,0.7771283984184265,0.0001,60.77065054553994,11.368150188654615,0.5047271683033269,0.4388551712036133,0.0005515224765986204,-0.0013142928946763277,0.0008650454110465944,-0.0010232399217784405,True,295371264,578813952,0.019872999999989815,0.10025590000000761,0.1439401000000089,0.34472499999998263,0.6100112000000024,12.279237529792528,19.232027759538138,0.6774998307228088,-0.03187374398112297,0.035199496895074844,-0.0013142928946763277,0.0008650454110465944
v66_seed1_equal_softplus_b1_t20_fulltrain,71,train:00024743,3,3,1,2.3086862564086914,0.8110931515693665,0.8171941041946411,0.6803990602493286,0.0001,7.400650828015422,2.017097642915308,0.13624647492483433,0.4345186650753021,0.0005755465244874358,-0.0013287912588566542,0.0009098887676373124,-0.0010007333476096392,True,295371264,578813952,0.01393010000001027,0.09750019999998472,0.1276598999999976,0.3455105000000174,0.5865134000000012,2.229776486275859,5.298088788057471,0.677527666091919,-0.031875137239694595,0.035251304507255554,-0.0013287912588566542,0.0009098887676373124
v66_seed1_equal_softplus_b1_t20_fulltrain,72,train:00017499,1,1,0,0.14682935178279877,0.14682935178279877,0.0,0.0,0.0001,9.879154460131387,0.0,0.0,0.0,0.0005973241641186178,-0.001341933966614306,0.000950539018958807,-0.0009803313296288252,True,295371264,578813952,0.02558789999997657,0.08503179999999588,0.09870229999998514,0.3265548000000251,0.5373009000000195,0.0,9.746706871939736,0.6775557398796082,-0.031876400113105774,0.035298265516757965,-0.001341933966614306,0.000950539018958807
v66_seed1_equal_softplus_b1_t20_fulltrain,73,train:00013309,1,1,0,0.13044361770153046,0.13044361770153046,0.0,0.0,0.0001,8.49172159993718,0.0,0.0,0.0,0.0006170636625029147,-0.0013538467464968562,0.0009873848175629973,-0.0009618386393412948,True,295371264,578813952,0.014892299999985426,0.08628500000000372,0.10327140000001123,0.3240943999999786,0.5319849999999917,0.0,8.384605260553181,0.6775835156440735,-0.0318775475025177,0.03534083068370819,-0.0013538467464968562,0.0009873848175629973
v66_seed1_equal_softplus_b1_t20_fulltrain,74,train:00003569,3,3,2,2.1927146911621094,0.8262494802474976,0.6883612275123596,0.6781039237976074,0.0001,8.27329739012349,3.3193072192692314,0.22288622532926594,0.47614917159080505,0.0006410842761397362,-0.001359110581688583,0.001010584062896669,-0.0009578102035447955,True,295371264,578813952,0.014216700000019955,0.09621670000001359,0.09681589999999574,0.3055702999999994,0.5141842000000167,2.783771721524602,5.798843324678946,0.6775938868522644,-0.03187858685851097,0.03537330403923988,-0.001359110581688583,0.001010584062896669
v66_seed1_equal_softplus_b1_t20_fulltrain,75,train:00025628,2,2,0,0.12111631780862808,0.12111631780862808,0.0,0.0,0.0001,8.307465306109474,0.0,0.0,0.0,0.0006628530099987984,-0.0013638809323310852,0.0010316084371879697,-0.0009541594190523028,True,295371264,578813952,0.015839299999981904,0.09204799999997704,0.10416500000002316,0.3329086999999902,0.5472932000000128,0.0,8.251884776593071,0.6776049733161926,-0.03187952935695648,0.03540273383259773,-0.0013638809323310852,0.0010316084371879697
v66_seed1_equal_softplus_b1_t20_fulltrain,76,train:00012602,2,2,0,0.0944468080997467,0.0944468080997467,0.0,0.0,0.0001,5.963510663389322,0.0,0.0,0.0,0.0006825792952440679,-0.001368203666061163,0.001050660153850913,-0.0009508511866442859,True,295371264,578813952,0.014551899999986517,0.08761519999998768,0.126268500000009,0.326701700000001,0.5564377000000036,0.0,5.902605148605538,0.6776163578033447,-0.03188038244843483,0.03542940318584442,-0.001368203666061163,0.001050660153850913
v66_seed1_equal_softplus_b1_t20_fulltrain,77,train:00023818,1,1,0,0.08639056980609894,0.08639056980609894,0.0,0.0,0.0001,5.626943231906048,0.0,0.0,0.0,0.00070045335451141,-0.001372120575979352,0.0010679230326786637,-0.0009478536085225642,True,295371264,578813952,0.015185799999983374,0.09057010000000787,0.10880689999999049,0.3508771000000195,0.5668251000000168,0.0,5.60457524656957,0.6776278614997864,-0.03188115358352661,0.035453569144010544,-0.001372120575979352,0.0010679230326786637
v66_seed1_equal_softplus_b1_t20_fulltrain,78,train:00014869,1,1,0,0.06956098973751068,0.06956098973751068,0.0,0.0,0.0001,4.28750351149732,0.0,0.0,0.0,0.0007166477153077722,-0.0013756693806499243,0.001083563663996756,-0.0009451376972720027,True,295371264,578813952,0.014876499999985526,0.09304759999997714,0.1027932000000078,0.30791809999999487,0.5203188999999782,0.0,4.268874235993879,0.6776391267776489,-0.03188185393810272,0.035475462675094604,-0.0013756693806499243,0.001083563663996756
v66_seed1_equal_softplus_b1_t20_fulltrain,79,train:00034544,3,3,4,2.323230266571045,0.9015301465988159,0.7233527898788452,0.6983473896980286,0.0001,9.045102418603213,4.137724134379267,0.187006345343017,0.5472680330276489,0.000730568659491837,-0.0013764376053586602,0.001096959225833416,-0.0009280367521569133,True,295371264,578813952,0.01535010000000625,0.09505459999999744,0.11485530000001631,0.3203565000000026,0.5468389000000116,3.5371465742167327,7.779697405984191,0.6776403784751892,-0.031877551227808,0.03549393638968468,-0.0013764376053586602,0.001096959225833416
v66_seed1_equal_softplus_b1_t20_fulltrain,80,train:00023243,3,3,1,2.196599245071411,0.902086615562439,0.6124361753463745,0.6820763945579529,0.0001,10.385809116776644,6.090178024917996,0.38355199593730116,0.46834346652030945,0.0007325835758820176,-0.0013860850594937801,0.0011342851212248206,-0.0009287623106501997,True,295371264,578813952,0.013535300000000916,0.09251040000000899,0.11468279999999709,0.3202373000000023,0.544014599999997,4.929192902240715,8.948313496557907,0.6776671409606934,-0.03187365084886551,0.035527367144823074,-0.0013860850594937801,0.0011342851212248206
v66_seed1_equal_softplus_b1_t20_fulltrain,81,train:00004074,3,3,0,0.04126352816820145,0.04126352816820145,0.0,0.0,0.0001,2.4108458334875316,0.0,0.0,0.0,0.0007344087352976203,-0.0013948238920420408,0.0011680955067276955,-0.0009294195333495736,True,295371264,578813952,0.01488390000000095,0.0906106000000193,0.10758139999998662,0.3275389000000075,0.5435758000000135,0.0,2.3571045412418274,0.6776925921440125,-0.03187011927366257,0.03555764630436897,-0.0013948238920420408,0.0011680955067276955
