variant,step,original_row_id,target_box_count,valid_target_count,matched_anchor_count,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,bbox_weight_gradient_norm,bbox_bias_gradient_norm,bbox_gradient_nonzero_fraction,bbox_bias_0,bbox_bias_1,bbox_bias_2,bbox_bias_3,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec,regression_tower_gradient_norm,detector_head_gradient_norm,bbox_weight_norm_after,bbox_weight_min_after,bbox_weight_max_after,bbox_bias_min_after,bbox_bias_max_after
v63_equal_relu_control,171,train:00024518,3,3,2,2.5112433433532715,0.8233357667922974,1.0,0.6879075169563293,0.0001,10.595188798986158,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.012621699999982638,0.0650404000000151,0.06536159999998858,0.20935170000001335,0.3536641999999972,0.2991846324062423,6.997947798333278,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,172,train:00009954,2,2,0,0.06725893914699554,0.06725893914699554,0.0,0.0,0.0001,5.384154399191619,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.012684699999994109,0.060083399999996345,0.06746350000000234,0.22759350000001177,0.3691983000000221,0.0,5.324745053296142,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,173,train:00005036,2,2,6,2.557507038116455,0.8736615180969238,1.0,0.6838454008102417,0.0001,8.449196715660676,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.013266399999992018,0.060803800000002184,0.08045079999999416,0.24810829999998418,0.4036609999999996,1.4761550590042938,7.464692453241123,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,174,train:00002046,2,2,1,2.5798861980438232,0.8904221057891846,1.0,0.6894640922546387,0.0001,11.248344465856926,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.016881600000004937,0.076519200000007,0.09167039999999815,0.2503795000000082,0.4353719000000069,0.07700729416648974,5.3722576596597715,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,175,train:00033341,3,3,0,0.06398044526576996,0.06398044526576996,0.0,0.0,0.0001,4.746075624833266,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.013423200000005409,0.060182300000008127,0.0791302000000087,0.23333459999997785,0.38774989999998866,0.0,4.730942261024732,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,176,train:00016233,2,2,0,0.0714634507894516,0.0714634507894516,0.0,0.0,0.0001,5.790154685058663,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.014847800000012512,0.06156959999998435,0.07858690000000479,0.22422900000000823,0.3797251000000017,0.0,5.698270548327966,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,177,train:00007033,2,2,1,2.5682997703552246,0.8755786418914795,1.0,0.6927210092544556,0.0001,19.461866136254045,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.014610799999985602,0.07028499999998417,0.08460880000001225,0.2259046000000069,0.39602830000001177,2.294815725332498,6.222824461668879,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,178,train:00011607,2,2,1,2.6064038276672363,0.9100539684295654,1.0,0.6963499784469604,0.0001,14.71821112238274,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.013422299999973575,0.06674380000001179,0.08014779999999178,0.23023370000001364,0.39277979999999957,0.44178663353331704,3.7294714610040507,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,179,train:00004289,2,2,1,2.540046453475952,0.8213983774185181,1.0,0.7186480164527893,0.0001,9.79937156959686,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.013982199999986733,0.08819119999998293,0.06654160000002207,0.21953729999998473,0.38916770000000156,2.0865714394207853,6.651779167176028,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,180,train:00013206,3,3,0,0.07294241338968277,0.07294241338968277,0.0,0.0,0.0001,6.11158651056825,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.016149000000012848,0.06998699999999758,0.09443939999999884,0.23612560000000826,0.4177460000000224,0.0,6.084743566370226,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,181,train:00002672,3,3,1,2.6223084926605225,0.9304136633872986,1.0,0.6918947100639343,0.0001,6.135310915712794,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.0136523999999838,0.049912399999982426,0.07405360000001338,0.22260599999998476,0.36111169999998083,0.22733573164209075,2.5072991038926467,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,182,train:00002407,3,3,1,2.5893197059631348,0.8861362934112549,1.0,0.7031832933425903,0.0001,22.191168289908177,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.013364400000000387,0.06110200000000532,0.08137030000000323,0.2556445000000167,0.4118666000000246,3.5995532049703227,6.902360365764472,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,183,train:00019452,3,3,5,2.6632018089294434,0.9714762568473816,1.0,0.691725492477417,0.0001,8.914125334399248,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.01671019999997725,0.0817895000000135,0.08737059999998564,0.2343409000000065,0.4230113000000131,0.9869822829518238,5.992968641185442,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,184,train:00033559,1,1,0,0.06863550841808319,0.06863550841808319,0.0,0.0,0.0001,5.22638680848813,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.012980900000002293,0.06235879999999838,0.08311929999999279,0.2512536000000125,0.4104027000000201,0.0,5.212236817150824,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,185,train:00005833,2,2,4,2.4719934463500977,0.7706068158149719,1.0,0.701386570930481,0.0001,10.235853488049914,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.016125499999986914,0.07731320000002029,0.08031950000000165,0.2564472999999907,0.4313826000000063,1.170714805457245,8.522576751952132,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,186,train:00004893,2,2,0,0.07918655872344971,0.07918655872344971,0.0,0.0,0.0001,6.734505731957889,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.014229800000009618,0.06406590000000278,0.07782610000001,0.22775529999998412,0.38532920000000104,0.0,6.651486122755512,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,187,train:00028194,2,2,2,2.52177357673645,0.8281925916671753,1.0,0.6935809850692749,0.0001,8.386870829878154,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.012247599999994918,0.06840489999999022,0.06263400000000274,0.21440799999999172,0.3581557999999916,2.368539622256395,7.706206395261638,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,188,train:00020349,3,3,0,0.10571427643299103,0.10571427643299103,0.0,0.0,0.0001,11.079754263172429,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.012735899999995581,0.06734460000001263,0.07065579999999727,0.23866719999998054,0.3910462999999993,0.0,10.896446108149844,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,189,train:00012148,3,3,2,2.537062406539917,0.8630887269973755,1.0,0.6739736795425415,0.0001,16.67464681661323,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.013120200000003024,0.05668349999999123,0.06860410000001593,0.21130779999998595,0.3512896000000012,3.850341739035127,10.004526923367562,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,190,train:00002632,3,3,1,2.635249614715576,0.9445959329605103,1.0,0.6906538009643555,0.0001,4.358499181365441,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.011752200000017865,0.05589729999999804,0.06626579999999649,0.18243040000001542,0.3168421999999964,0.37598196386436994,2.9754312395411784,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,191,train:00011998,3,3,0,0.08228185772895813,0.08228185772895813,0.0,0.0,0.0001,7.243926771402256,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.011541999999991504,0.04482609999999454,0.04903830000000653,0.17127139999999486,0.2773200999999972,0.0,7.179097514302069,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,192,train:00005980,3,3,7,2.505636215209961,0.8042603135108948,1.0,0.7013758420944214,0.0001,16.62026570661772,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.01103079999998613,0.044235200000002806,0.04691510000000676,0.16142529999999056,0.26418169999999463,1.15497174865013,8.105799329966915,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,193,train:00003265,2,2,1,2.5700531005859375,0.8793344497680664,1.0,0.6907185316085815,0.0001,10.136720469567203,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.010036200000001827,0.04064470000000142,0.04630480000000148,0.16408530000001065,0.2615108000000248,0.10288705649806563,4.073318703740798,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,194,train:00031456,3,3,0,0.07124951481819153,0.07124951481819153,0.0,0.0,0.0001,5.597003338618241,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.010524399999980005,0.05193649999998229,0.051432099999999537,0.1544537000000048,0.2694895999999858,0.0,5.570112195266023,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,195,train:00024603,3,3,0,0.07096163928508759,0.07096163928508759,0.0,0.0,0.0001,5.798634020147011,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.008273800000011988,0.04693040000000792,0.06260829999999373,0.16881850000001464,0.28714370000000145,0.0,5.746040213618734,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,196,train:00028154,2,2,2,2.531026840209961,0.8424631357192993,1.0,0.6885635852813721,0.0001,6.855641860686665,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.010547500000001264,0.04226579999999558,0.04845030000001316,0.17175290000000132,0.272159500000015,0.8289445634607182,6.307567424403498,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,197,train:00029478,3,3,2,2.5148136615753174,0.8370623588562012,1.0,0.6777513027191162,0.0001,10.119786410696708,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.009346799999974564,0.038398699999987684,0.04825210000001334,0.15790239999998334,0.2546912999999904,2.5192974638853327,7.565447205275727,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,198,train:00020687,3,3,0,0.07929600775241852,0.07929600775241852,0.0,0.0,0.0001,7.50330857451648,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.00952970000000164,0.038160799999985784,0.046097900000006575,0.1791945999999882,0.2734823999999776,0.0,7.401401897709615,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,199,train:00019422,3,3,3,2.5472371578216553,0.8031816482543945,1.0,0.744055449962616,0.0001,11.468606631705397,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.009654800000021169,0.040079499999990276,0.046038000000010015,0.16675469999998427,0.2633820000000071,3.3338543678791974,8.929596621290205,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_relu_control,200,train:00004171,2,2,2,2.616427421569824,0.9187270402908325,1.0,0.6977005004882812,0.0001,10.634745282313494,0.0,0.0,0.0,0.0,-0.0005558892735280097,0.0,-0.0005228759255260229,True,238170112,509607936,0.008519599999999627,0.04868410000000267,0.04875069999999937,0.15520790000002194,0.2625733000000139,1.5281260356911754,5.04894315086104,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558892735280097,0.0
v63_equal_softplus_b1_t20,1,train:00006249,2,2,2,2.6471056938171387,1.154724359512329,0.8261352777481079,0.6662459969520569,0.0001,33.638123037144055,7.600122985583488,0.3322286141998231,0.6461405158042908,9.99999901978299e-05,-9.99999901978299e-05,9.999999747378752e-05,9.999999747378752e-05,True,410150400,618659840,0.013685499999979811,0.08104710000000637,0.08588319999998362,0.2709182000000112,0.4527979000000073,18.32610834999121,23.287972207877775,0.6902613043785095,-0.04154299572110176,0.03810454159975052,-9.99999901978299e-05,9.999999747378752e-05
v63_equal_softplus_b1_t20,2,train:00020601,3,3,1,2.56455659866333,1.1488906145095825,0.7222015857696533,0.6934645175933838,0.0001,27.120819351890077,3.8427700833012883,0.19960995636228734,0.48568952083587646,0.00011942921264562756,-0.0001932059385580942,8.056163642322645e-05,0.0001234290248248726,True,238809088,507510784,6.6322357999999895,0.07267350000000761,0.06855289999998604,0.2407019000000048,0.3986056999999903,9.487770966668782,16.86227830504358,0.6902928948402405,-0.041475988924503326,0.03817154839634895,-0.0001932059385580942,0.0001234290248248726
v63_equal_softplus_b1_t20,3,train:00026508,2,2,0,0.029031043872237206,0.029031043872237206,0.0,0.0,0.0001,1.4517957651959548,0.0,0.0,0.0,0.00013444805517792702,-0.00026525440625846386,6.553572893608361e-05,0.0001415397273376584,True,295764480,570425344,6.7749536000000035,0.07516730000000393,0.06513200000000552,0.2429164000000128,0.3960319000000254,0.0,1.448038984384929,0.6903312802314758,-0.04142419248819351,0.03822334483265877,-0.00026525440625846386,0.0001415397273376584
v63_equal_softplus_b1_t20,4,train:00028488,3,3,4,2.623979330062866,1.0475255250930786,0.9134737253189087,0.6629800796508789,0.0001,37.972162267642226,6.186909340605158,0.21785557358695318,0.7762359380722046,0.0001604009885340929,-0.0002935637894552201,9.342020348412916e-05,0.00011694185377564281,True,352932864,618659840,6.625950199999977,0.08923159999997665,0.08320249999999874,0.23566569999999842,0.4247034999999926,15.283275383200326,20.925783745876096,0.6903042197227478,-0.04138808697462082,0.038290590047836304,-0.0002935637894552201,0.0001604009885340929
v63_equal_softplus_b1_t20,5,train:00011701,3,3,0,0.03696368262171745,0.03696368262171745,0.0,0.0,0.0001,2.1288028806067727,0.0,0.0,0.0,0.00018233714217785746,-0.00031749167828820646,0.00011698894377332181,9.615104499971494e-05,True,352932864,618659840,0.01442450000001827,0.06033039999999801,0.07947050000001354,0.2458782999999869,0.40154139999998506,0.0,2.106404935440273,0.6902904510498047,-0.04135756939649582,0.03834742680191994,-0.00031749167828820646,0.00018233714217785746
v63_equal_softplus_b1_t20,6,train:00005808,2,2,2,2.577307939529419,1.0247769355773926,0.8992509841918945,0.6532800793647766,0.0001,25.642404330003586,4.036106430265105,0.3182911578088898,0.6487424373626709,0.00022749433992430568,-0.00030496923136524856,0.0001675681269261986,5.2148374379612505e-05,True,238710784,532676608,6.9674710000000175,0.08804150000000277,0.06633629999998902,0.23523839999998586,0.4066274999999848,10.081021513177257,13.364693848183267,0.6902210116386414,-0.04132911562919617,0.03841559216380119,-0.00030496923136524856,0.00022749433992430568
v63_equal_softplus_b1_t20,7,train:00017015,2,2,1,2.227877140045166,0.9104147553443909,0.5866296291351318,0.7308328151702881,0.0001,75.50069159488227,23.051116060978284,0.45096889947718505,0.5221162438392639,0.00028993008891120553,-0.00026214864919893444,0.00016778417921159416,-7.600729531986872e-06,True,238137344,532676608,0.015488600000026054,0.06637149999997405,0.07642119999999863,0.2501180000000147,0.40933599999999615,45.30876242672707,55.50935018589942,0.6901703476905823,-0.04127449542284012,0.038381293416023254,-0.00026214864919893444,0.00028993008891120553
v63_equal_softplus_b1_t20,8,train:00005711,3,3,13,2.6215550899505615,0.9317570924758911,0.9462954998016357,0.7435024380683899,0.0001,14.239039183992249,1.4625104575085326,0.053457633340263454,0.8742411136627197,0.0003490435192361474,-0.0002271809207741171,0.0001727989292703569,-6.38780984445475e-05,True,238137344,532676608,0.014072599999991553,0.06743750000001114,0.08083679999998594,0.25392980000000875,0.416782000000012,6.97478328403854,12.592161983768634,0.6901425123214722,-0.04122345149517059,0.03835175931453705,-0.0002271809207741171,0.0003490435192361474
v63_equal_softplus_b1_t20,9,train:00006561,3,3,5,2.5598771572113037,0.9656590819358826,0.9354907274246216,0.6587274670600891,0.0001,15.900094516816965,3.7087748608703492,0.2318631565531846,0.7241977453231812,0.00041462481021881104,-0.00021487096091732383,0.0001958291104529053,-0.00011037626245524734,True,238137344,532676608,0.016824499999984255,0.09193290000001753,0.07685739999999441,0.2115953999999931,0.3988416999999913,7.217698768036674,10.089375107086434,0.6901305317878723,-0.04117440804839134,0.03833332657814026,-0.00021487096091732383,0.00041462481021881104
