seed,variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
1,alignment_on_equal,6378,train:00004191,1.234281301498413,0.10334251075983047,0.44683659076690674,0.6841021776199341,0.0001,18.88523239341771,0.3847431025221503,1.8201752956830883,0.1456693410873413,0.880601167678833,0.04140624776482582,0.11151307076215744,1.0958565473556519,0.09437499940395355,True,130115072,396361728,0.01099400000020978,0.03392389999999068,0.05315450000034616,0.12322300000005271,0.22228240000004007
1,alignment_on_equal,6379,train:00003584,0.05704560503363609,0.05704560503363609,0.0,0.0,0.0001,5.525501661460478,0.22512540938517728,0.5372189712024088,0.14581364393234253,0.8802692890167236,0.04140624776482582,0.11183872818946838,1.0960414409637451,0.09437499940395355,True,130508288,396361728,0.008284599999569764,0.03162179999981163,0.04790580000008049,0.12149279999994178,0.2103042999997342
1,alignment_on_equal,6380,train:00023078,0.0235662329941988,0.0235662329941988,0.0,0.0,0.0001,1.8623777659222516,0.08105509936223766,0.10432087309919859,0.1446872353553772,0.8801082372665405,0.040156248956918716,0.11151678115129471,1.0957770347595215,0.09406249970197678,True,130115072,396361728,0.00902829999995447,0.04698499999994965,0.04934800000000905,0.14518339999995078,0.2515425999999934
1,alignment_on_equal,6381,train:00008187,0.024499665945768356,0.024499665945768356,0.0,0.0,0.0001,1.681346240592805,0.3158742865851257,0.23359356752752125,0.1383662223815918,0.886215090751648,0.03749999776482582,0.10937117040157318,1.093911051750183,0.09296874701976776,True,130508288,396361728,0.009283300000333838,0.05112430000008317,0.04677379999975528,0.1155295000003207,0.22379380000029414
1,alignment_on_equal,6382,train:00035610,1.2638154029846191,0.1299770176410675,0.5080246329307556,0.6258137226104736,0.0001,12.050576794375292,1.170705807230243,1.4955153557815162,0.12160736322402954,0.9035477042198181,0.03749999776482582,0.10370441526174545,1.0888959169387817,0.0885937511920929,True,130115072,396361728,0.008643299999675946,0.037240900000142574,0.049828100000013364,0.1205032999996547,0.21727829999963433
1,alignment_on_equal,6383,train:00001726,1.5000725984573364,0.11666061729192734,0.6815195083618164,0.7018924951553345,0.0001,22.5880576184123,13.461308300947852,1.0888215149270164,0.14158505201339722,0.8822261691093445,0.03765624761581421,0.11266907304525375,1.0963690280914307,0.09484374523162842,True,130508288,396361728,0.00959000000011656,0.0338872999996056,0.04751860000033048,0.12681549999979325,0.21871239999973113
1,alignment_on_equal,6384,train:00008443,1.385636329650879,0.07410436868667603,0.620421826839447,0.6911101937294006,0.0001,13.694696509501046,1.6678288825325092,0.5845161135170224,0.1388942003250122,0.8855765461921692,0.03765624761581421,0.10990975797176361,1.0941009521484375,0.09296874701976776,True,130115072,396361728,0.010478600000169536,0.039684000000306696,0.0485991999998987,0.12445040000011431,0.2243081000001439
1,alignment_on_equal,6385,train:00034067,1.2879910469055176,0.11856044828891754,0.5440472364425659,0.6253834366798401,0.0001,23.253358372692524,0.8031912831084453,1.8069657347204455,0.13602089881896973,0.8880378603935242,0.03749999776482582,0.11011473089456558,1.0941475629806519,0.09265624731779099,True,130508288,396361728,0.011385599999812257,0.031979299999875366,0.04669310000008409,0.1375372999996216,0.22844889999987572
1,alignment_on_equal,6386,train:00011840,1.8992295265197754,0.7070736885070801,0.4939637780189514,0.6981920599937439,0.0001,58.58341317204359,12.344719314608904,2.272321670572437,0.14285379648208618,0.8805349469184875,0.0378124974668026,0.11403342336416245,1.0972075462341309,0.09546874463558197,True,130115072,396361728,0.007702600000357052,0.03443719999995665,0.04308530000025712,0.1355540999998084,0.22177060000012716
1,alignment_on_equal,6387,train:00023568,1.103689432144165,0.09871868044137955,0.33779269456863403,0.6671780347824097,0.0001,26.179822614354645,2.0409188591961116,3.3152892385263977,0.1343306303024292,0.8882675170898438,0.03749999776482582,0.10992367565631866,1.0934624671936035,0.09187499433755875,True,130508288,396361728,0.008113200000025245,0.032075499999791646,0.04871610000009241,0.120596199999909,0.2104972000001908
1,alignment_on_equal,6388,train:00005858,1.4951684474945068,0.30274316668510437,0.5314854383468628,0.6609398126602173,0.0001,20.045307058142285,2.0297248955757983,3.2400607933053753,0.14510077238082886,0.8790466785430908,0.04484374821186066,0.1143377348780632,1.0968648195266724,0.09531249850988388,True,130115072,396361728,0.008308200000101351,0.03364609999971435,0.04256680000025881,0.14353510000000824,0.22911710000016683
1,alignment_on_equal,6389,train:00034137,0.09762052446603775,0.09762052446603775,0.0,0.0,0.0001,19.030605695270527,1.9991979407835252,2.231622317850581,0.1359652280807495,0.8874563574790955,0.03749999776482582,0.11117440462112427,1.093782663345337,0.0925000011920929,True,130508288,396361728,0.008132500000101572,0.036195499999848835,0.05074149999973088,0.14502000000038606,0.24132540000027802
1,alignment_on_equal,6390,train:00030514,1.7665610313415527,0.5469123125076294,0.5513927936553955,0.6682559847831726,0.0001,28.031509628338984,2.7931839829676908,1.0822933351693511,0.14313387870788574,0.8793413043022156,0.04078124836087227,0.11482425779104233,1.0967686176300049,0.09562499821186066,True,130115072,396361728,0.01085979999970732,0.03744550000010349,0.043152700000064215,0.13727620000008756,0.22823790000029476
1,alignment_on_equal,6391,train:00010614,3.1081297397613525,1.582911729812622,0.8628510236740112,0.6623671054840088,0.0001,15.248050422238977,8.02594637335482,4.127691104300177,0.14273369312286377,0.8786341547966003,0.03749999776482582,0.11704951524734497,1.0985835790634155,0.09671875089406967,True,130508288,396361728,0.008277399999769841,0.03199580000000424,0.05046020000008866,0.12306959999978062,0.2145130999997491
1,alignment_on_equal,6392,train:00013417,0.021107584238052368,0.021107584238052368,0.0,0.0,0.0001,1.8160931626610273,0.30234309993403274,0.2663656893174281,0.14422720670700073,0.8789259195327759,0.04999999701976776,0.11594462394714355,1.0970280170440674,0.09546874463558197,True,130115072,396361728,0.009654299999965588,0.03215749999981199,0.05146469999999681,0.1280525000001944,0.22220500000003085
1,alignment_on_equal,6393,train:00014232,2.3426589965820312,0.9709079265594482,0.618682861328125,0.753068208694458,0.0001,23.583507814949577,4.502984275926622,3.4404301482981823,0.14063727855682373,0.8820286393165588,0.03749999776482582,0.11655637621879578,1.097507119178772,0.09593749791383743,True,130508288,396361728,0.008295399999951769,0.03510039999991932,0.050851800000145886,0.12648719999970126,0.2215501000000586
1,alignment_on_equal,6394,train:00019810,1.546694040298462,0.3559940755367279,0.4939839541912079,0.6967160105705261,0.0001,14.435522120668503,2.8331642933217296,0.7424508591550302,0.14071905612945557,0.8826946020126343,0.04828124865889549,0.11483392119407654,1.0964679718017578,0.09484374523162842,True,130115072,396361728,0.008945800000219606,0.03462770000032833,0.057824600000003556,0.15108139999983905,0.25350380000008954
1,alignment_on_equal,6395,train:00015567,1.6045470237731934,0.6608671545982361,0.2695775628089905,0.6741023063659668,0.0001,47.220350495242194,1.0520421012769738,3.2265624894476415,0.14652645587921143,0.876550555229187,0.04999999701976776,0.1157778948545456,1.097545862197876,0.09546874463558197,True,130508288,396361728,0.008839900000111811,0.03544289999990724,0.052148500000384956,0.13531479999983276,0.2326164000000972
1,alignment_on_equal,6396,train:00011884,1.0744096040725708,0.08974304795265198,0.37275275588035583,0.611913800239563,0.0001,16.637656654127582,0.6783854744912643,1.6164723139312405,0.14245706796646118,0.8794897794723511,0.040312498807907104,0.11721476167440414,1.0983432531356812,0.09624999761581421,True,130115072,396361728,0.008824600000025384,0.035721299999750045,0.044180600000345294,0.1271578999999292,0.21692460000031133
1,alignment_on_equal,6397,train:00005026,2.169717311859131,0.7390809655189514,0.7458768486976624,0.6847594380378723,0.0001,12.31379003297603,3.303475392246965,1.4063329058665794,0.13948458433151245,0.8835098743438721,0.04046874865889549,0.11414580047130585,1.0953972339630127,0.09390624612569809,True,130508288,396361728,0.007751900000130263,0.033659199999874545,0.059799000000111846,0.12740089999988413,0.22942160000002332
1,alignment_on_equal,6398,train:00022423,1.7326626777648926,0.29327821731567383,0.7352837920188904,0.7041006088256836,0.0001,19.99716469357399,0.5045123971567914,0.9090285965917926,0.15240955352783203,0.8691263794898987,0.04999999701976776,0.12015867978334427,1.1008014678955078,0.09828124940395355,True,130115072,396361728,0.007377899999937654,0.033896399999775895,0.0671092000002318,0.13427369999999428,0.24351690000003146
1,alignment_on_equal,6399,train:00002700,1.0230313539505005,0.1221524029970169,0.22949904203414917,0.6713799238204956,0.0001,22.495796592660877,1.321227767522667,2.597972041662567,0.14622658491134644,0.8755754828453064,0.04437499865889549,0.11965424567461014,1.0991833209991455,0.09734375029802322,True,130508288,396361728,0.007983499999681953,0.04497910000009142,0.04590959999995903,0.12363929999992251,0.22351579999985915
1,alignment_on_equal,6400,train:00013596,0.07886641472578049,0.07886641472578049,0.0,0.0,0.0001,6.616651561268674,0.5583791889524591,0.2556874274444264,0.14135503768920898,0.8796382546424866,0.04046874865889549,0.11895330250263214,1.0980888605117798,0.0964062511920929,True,130115072,396361728,0.008559300000342773,0.03135820000034073,0.05389449999984208,0.12717429999975138,0.2217699999996512
1,alignment_on_equal,6401,train:00028675,0.12300629913806915,0.12300629913806915,0.0,0.0,0.0001,23.608642326473728,1.5468243613265744,1.770113648074596,0.14309412240982056,0.8787311911582947,0.04312499985098839,0.11768392473459244,1.0963678359985352,0.0949999988079071,True,130508288,396361728,0.010985700000219367,0.03133699999989403,0.04399229999989984,0.12277480000011565,0.20825390000027255
1,alignment_on_equal,6402,train:00023398,1.0244941711425781,0.09409451484680176,0.22626245021820068,0.7041371464729309,0.0001,30.47371116086394,0.7502950738928178,2.2328910262639026,0.139759361743927,0.8808459639549255,0.03999999910593033,0.11682850867509842,1.0952684879302979,0.09421874582767487,True,130115072,396361728,0.007738499999959458,0.04156190000003335,0.04788090000010925,0.13045430000011038,0.22855440000012095
1,alignment_on_equal,6403,train:00007562,1.474181890487671,0.4062909483909607,0.4195166528224945,0.6483742594718933,0.0001,11.107849549452611,3.712110927364188,0.6025872647438771,0.139714777469635,0.8822218775749207,0.041874997317790985,0.11694023758172989,1.0952097177505493,0.09421874582767487,True,130508288,396361728,0.009696999999960099,0.03312289999985296,0.051599699999769655,0.1268064000000777,0.22214989999974932
1,alignment_on_equal,6404,train:00033737,2.1856985092163086,1.0364363193511963,0.4859214723110199,0.66334068775177,0.0001,17.051925742415072,10.010589481187601,3.8145702811277276,0.13203489780426025,0.8889577984809875,0.03749999776482582,0.11495080590248108,1.0932193994522095,0.09281250089406967,True,130115072,396361728,0.00943649999999252,0.03240899999991598,0.045088899999882415,0.12442060000012134,0.21224070000016582
1,alignment_on_equal,6405,train:00015776,0.05673844739794731,0.05673844739794731,0.0,0.0,0.0001,4.578400750516366,0.2908414511180693,0.27900803684164777,0.14364618062973022,0.8781376481056213,0.044062498956918716,0.11821040511131287,1.0956299304962158,0.09468749910593033,True,130508288,396361728,0.008189700000002631,0.03201889999991181,0.041607399999975314,0.13075560000015685,0.21335910000016156
1,alignment_on_equal,6406,train:00006395,1.4012925624847412,0.2642572820186615,0.4636921286582947,0.6733431816101074,0.0001,11.032462308011382,2.1039393340493797,1.4050612137705336,0.14347124099731445,0.8779968023300171,0.04296875,0.12065355479717255,1.097531795501709,0.09624999761581421,True,130115072,396361728,0.008594899999934569,0.03999019999992015,0.055518900000151916,0.13006240000004254,0.23505240000031336
1,alignment_on_equal,6407,train:00010271,2.148620128631592,0.804081916809082,0.6967412233352661,0.6477968692779541,0.0001,25.66148771131444,23.258747809412313,2.086339640551283,0.14106225967407227,0.878749430179596,0.03968749940395355,0.1217920109629631,1.098537564277649,0.09734375029802322,True,130508288,396361728,0.009867899999790097,0.03410420000000158,0.04458380000005491,0.12335339999981443,0.21274600000015198
1,alignment_on_equal,6408,train:00032609,1.423620343208313,0.16249296069145203,0.5639711618423462,0.6971561908721924,0.0001,17.629865467049633,1.5631742353089602,0.764989297499607,0.1433408260345459,0.8776772022247314,0.042500000447034836,0.11891761422157288,1.095790147781372,0.09484374523162842,True,130115072,396361728,0.008529799999905663,0.033622599999944214,0.059060000000044965,0.12696749999986423,0.2289439000001039
1,alignment_on_equal,6409,train:00000966,1.774470567703247,0.5516341328620911,0.6010772585868835,0.6217591762542725,0.0001,43.1266057230828,4.8054589184833505,6.981789442849161,0.1462719440460205,0.8737390637397766,0.042500000447034836,0.12156360596418381,1.0976758003234863,0.09703125059604645,True,130508288,396361728,0.007890899999893008,0.03199929999982487,0.048366900000019086,0.1214125999999851,0.2104804000000513
1,alignment_on_equal,6410,train:00000874,1.198941707611084,0.01422690600156784,0.5063140988349915,0.6784007549285889,0.0001,18.518492961333536,1.0930435430009453,3.9716445869498194,0.14618021249771118,0.8733115792274475,0.041874997317790985,0.12233148515224457,1.0975826978683472,0.09656249731779099,True,130115072,396361728,0.008744799999931274,0.03330720000030851,0.043932199999744626,0.13928830000031667,0.2263188000001719
1,alignment_on_equal,6411,train:00034748,1.1103808879852295,0.16731074452400208,0.2902528643608093,0.6528172492980957,0.0001,14.54308770101511,10.025757032986762,6.544373001743704,0.12963449954986572,0.8899051547050476,0.03749999776482582,0.11648142337799072,1.092024326324463,0.09218750149011612,True,130508288,396361728,0.00806719999991401,0.03217629999971905,0.04218780000019251,0.13747259999991002,0.2206725999999435
1,alignment_on_equal,6412,train:00000098,1.1360933780670166,0.05763053894042969,0.3978443741798401,0.680618405342102,0.0001,15.29085436578213,0.7521301768298174,3.3813854958382863,0.14625662565231323,0.872161865234375,0.04140624776482582,0.12470211088657379,1.0967094898223877,0.0964062511920929,True,130115072,396361728,0.008323399999881076,0.03340639999987616,0.042725500000415195,0.12050369999997201,0.2059911999999713
1,alignment_on_equal,6413,train:00015364,0.047324612736701965,0.047324612736701965,0.0,0.0,0.0001,3.2355449332226,0.151309993502643,0.31424033873697793,0.14147424697875977,0.8752173781394958,0.03749999776482582,0.12217675149440765,1.0934984683990479,0.09406249970197678,True,130508288,396361728,0.007529999999860593,0.04166329999998197,0.04498680000006061,0.11936659999992116,0.21456839999973454
1,alignment_on_equal,6414,train:00025988,1.751314401626587,0.6124526858329773,0.47154587507247925,0.6673158407211304,0.0001,24.417821480247927,1.5655880462763443,4.8995269784144,0.14095520973205566,0.8740833401679993,0.03749999776482582,0.1233832910656929,1.0934220552444458,0.09421874582767487,True,130115072,396361728,0.007448100000146951,0.03329039999971428,0.046109599999908824,0.12951170000042111,0.21731940000017858
1,alignment_on_equal,6415,train:00027983,1.7582292556762695,0.3656369745731354,0.7388710975646973,0.6537212133407593,0.0001,45.984174881456454,2.6220742400879633,2.6851626704304095,0.14465951919555664,0.8711944222450256,0.03749999776482582,0.12482551485300064,1.0932074785232544,0.09390624612569809,True,130508288,396361728,0.008787999999640306,0.0326786999999058,0.04563370000005307,0.12537950000023557,0.21329860000014378
1,alignment_on_equal,6416,train:00013071,1.2057842016220093,0.09710679203271866,0.41327667236328125,0.6954007148742676,0.0001,37.830594609734455,1.9628300263964307,1.1408289527139135,0.14275795221328735,0.8727138042449951,0.03749999776482582,0.12577126920223236,1.0928807258605957,0.09437499940395355,True,130115072,396361728,0.007701399999859859,0.03242809999983365,0.04317140000011932,0.12375060000022131,0.20780390000027182
1,alignment_on_equal,6417,train:00014819,1.0620315074920654,0.08869224041700363,0.289639949798584,0.6836992502212524,0.0001,28.94148511796871,1.6219323355099222,2.7672298508980355,0.13733983039855957,0.876926600933075,0.03749999776482582,0.12561307847499847,1.0917208194732666,0.09328124672174454,True,130508288,396361728,0.007665499999802705,0.032839399999829766,0.04546829999981128,0.13628270000026532,0.22303199999987555
1,alignment_on_equal,6418,train:00026883,0.9777727723121643,0.07103288173675537,0.355135977268219,0.5516039133071899,0.0001,22.999112916064487,3.7166965328143133,0.7993584015675164,0.14353764057159424,0.8709354996681213,0.03749999776482582,0.12525147199630737,1.0901148319244385,0.09234374761581421,True,130115072,396361728,0.008554600000024948,0.03276179999966189,0.04449640000029831,0.13718599999992875,0.2240646000000197
1,alignment_on_equal,6419,train:00018490,0.0548994243144989,0.0548994243144989,0.0,0.0,0.0001,3.9960841896712798,0.240014484109199,0.22716313959065107,0.1354387402534485,0.8780294060707092,0.03749999776482582,0.12260544300079346,1.087096929550171,0.09031249582767487,True,130508288,396361728,0.010323299999981828,0.031834100000196486,0.04429630000004181,0.1248462999997173,0.21211119999998118
1,alignment_on_equal,6420,train:00012547,0.21806685626506805,0.21806685626506805,0.0,0.0,0.0001,28.490194000189707,7.182178249957286,1.4616618987711145,0.14195239543914795,0.871024489402771,0.03749999776482582,0.1272086352109909,1.0892986059188843,0.09281250089406967,True,130115072,396361728,0.007262200000241137,0.034094699999968725,0.04556769999999233,0.12183750000031068,0.20950960000027408
1,alignment_on_equal,6421,train:00028966,1.155421495437622,0.19861164689064026,0.4012953042984009,0.5555145740509033,0.0001,34.004382682092064,6.234817721205053,2.5548240731644833,0.1441982388496399,0.8688286542892456,0.03749999776482582,0.1272737979888916,1.088192343711853,0.09171874821186066,True,130508288,396361728,0.007599199999731354,0.033445799999753945,0.04302830000005997,0.1375794999999016,0.2226544999998623
1,alignment_on_equal,6422,train:00005574,1.022789716720581,0.09709038585424423,0.3195078670978546,0.6061913967132568,0.0001,14.510182477487,3.693600313294239,1.060491178237991,0.1439281702041626,0.8686491847038269,0.041874997317790985,0.12872964143753052,1.088431477546692,0.09203124791383743,True,130115072,396361728,0.007315000000289729,0.03528120000009949,0.05101999999988038,0.1285530000000108,0.22320669999999154
1,alignment_on_equal,6423,train:00030199,2.4163432121276855,1.1859503984451294,0.4510100483894348,0.779382586479187,0.0001,30.965877951049908,1.785339787574354,1.1009734794256725,0.14162993431091309,0.8692415356636047,0.0390625,0.13023006916046143,1.0891551971435547,0.09281250089406967,True,130508288,396361728,0.01067830000010872,0.03306410000004689,0.05726039999990462,0.1354417000002286,0.23779220000005807
1,alignment_on_equal,6424,train:00000486,0.07138033956289291,0.07138033956289291,0.0,0.0,0.0001,10.909386899769732,0.620103991026714,1.481403398783958,0.14550942182540894,0.8660899996757507,0.046875,0.13194330036640167,1.0894460678100586,0.09343750029802322,True,130115072,396361728,0.0087137000000439,0.03787330000022848,0.04640139999992243,0.13144680000004882,0.22522909999997864
1,alignment_on_equal,6425,train:00032265,1.4656181335449219,0.2384837567806244,0.5266026258468628,0.7005317211151123,0.0001,19.74474599256553,3.4534186611066837,1.1965970198866318,0.1406133770942688,0.8696984648704529,0.04296875,0.12907275557518005,1.0869545936584473,0.09171874821186066,True,130508288,396361728,0.008164800000031391,0.033774800000173855,0.04367520000005243,0.11768350000011196,0.20413940000025832
1,alignment_on_equal,6426,train:00004893,0.050383348017930984,0.050383348017930984,0.0,0.0,0.0001,6.0650084684199035,0.8330775973089907,1.8216884919099365,0.1405830979347229,0.8713098168373108,0.04515624791383743,0.12906530499458313,1.086125373840332,0.09093749523162842,True,130115072,396361728,0.008755599999858532,0.03950110000005225,0.04760679999981221,0.13938529999995808,0.23626869999998235
1,alignment_on_equal,6427,train:00032465,1.2682820558547974,0.09572981297969818,0.5225914716720581,0.6499607563018799,0.0001,12.269508863723212,1.714250974909522,0.6940502561780492,0.13966256380081177,0.8704600930213928,0.04484374821186066,0.1294727325439453,1.0859606266021729,0.0910937488079071,True,130508288,396361728,0.008513400000083493,0.0320134000003236,0.050765799999680894,0.13555570000016814,0.22776770000018587
1,alignment_on_equal,6428,train:00027163,0.04878627881407738,0.04878627881407738,0.0,0.0,0.0001,6.504230946923182,0.09399262752931958,0.18914235792014625,0.141562819480896,0.8692224621772766,0.04765624925494194,0.12932150065898895,1.084959626197815,0.09046874940395355,True,130115072,396361728,0.009768999999778316,0.03958539999985078,0.043769000000338565,0.1331092999998873,0.22702609999987544
1,alignment_on_equal,6429,train:00007282,2.044516086578369,0.5075944066047668,0.7868649959564209,0.750056803226471,0.0001,15.438800548350285,1.5443831397654437,3.9516092772599527,0.1379162073135376,0.8729802370071411,0.0456249974668026,0.1288982480764389,1.0841325521469116,0.08984375,True,130508288,396361728,0.009458900000026915,0.0350760999999693,0.04503180000028806,0.1262870999998995,0.21684529999993174
1,alignment_on_equal,6430,train:00023128,0.02112416923046112,0.02112416923046112,0.0,0.0,0.0001,1.3536408590971483,0.030948301855060742,0.033023648977694296,0.14025849103927612,0.8687525391578674,0.04609375074505806,0.1300024837255478,1.0838754177093506,0.09015624970197678,True,130115072,396361728,0.008862199999839504,0.03618719999985842,0.04507069999999658,0.13197930000023916,0.22310830000014903
1,alignment_on_equal,6431,train:00012194,0.029439374804496765,0.029439374804496765,0.0,0.0,0.0001,2.5897354978888765,0.2836933068333651,0.15232915276627756,0.13796466588974,0.8715200424194336,0.04453124850988388,0.1309560388326645,1.0835391283035278,0.09015624970197678,True,130508288,396361728,0.009844799999882525,0.036445499999899766,0.04294720000007146,0.12272719999964465,0.21299779999981183
1,alignment_on_equal,6432,train:00010179,1.6643990278244019,0.48814529180526733,0.5774953365325928,0.598758339881897,0.0001,17.1120286176702,4.828225999369068,4.953843751283668,0.13187092542648315,0.8779394626617432,0.04234375059604645,0.1265537440776825,1.0798357725143433,0.08781249821186066,True,130115072,396361728,0.00945110000020577,0.05248669999991762,0.04506940000010218,0.12539319999996223,0.23336300000028132
1,alignment_on_equal,6433,train:00009909,1.1838808059692383,0.04610211029648781,0.44490939378738403,0.692869246006012,0.0001,15.392607622082458,2.486459498751944,1.8076498065076705,0.13240689039230347,0.8773595094680786,0.04281250014901161,0.12646326422691345,1.079886555671692,0.0873437449336052,True,130508288,396361728,0.008613499999682972,0.03747860000021319,0.045317399999930785,0.13076309999996738,0.22317400000019916
1,alignment_on_equal,6434,train:00011671,1.6850643157958984,0.4063097834587097,0.5849186182022095,0.693835973739624,0.0001,12.949711062804264,6.66805288386956,1.3052971863717355,0.13903820514678955,0.8693134784698486,0.04437499865889549,0.13176143169403076,1.083329439163208,0.09046874940395355,True,130115072,396361728,0.008438999999725638,0.033540699999775825,0.04405810000025667,0.1253044999998565,0.21213570000008986
1,alignment_on_equal,6435,train:00031310,2.1389408111572266,0.7246229648590088,0.7343814373016357,0.6799365282058716,0.0001,10.336495606901089,0.6550123082701356,1.0614919156783267,0.1384294033050537,0.8691926598548889,0.044062498956918716,0.13086391985416412,1.082818627357483,0.09015624970197678,True,130508288,396361728,0.008783799999946496,0.03341789999967659,0.04849430000012944,0.14896159999989322,0.24056999999993423
1,alignment_on_equal,6436,train:00013807,0.04950563609600067,0.04950563609600067,0.0,0.0,0.0001,4.04697889965576,1.2266097734900374,0.6644781298934292,0.13898754119873047,0.8688082098960876,0.04390624910593033,0.13195118308067322,1.083324909210205,0.09093749523162842,True,130115072,396361728,0.008407499999975698,0.031792700000096374,0.04191750000018146,0.12464479999971445,0.2076020999998036
1,alignment_on_equal,6437,train:00026973,0.015730341896414757,0.015730341896414757,0.0,0.0,0.0001,1.160898589874469,0.10902053525358964,0.09304679609418118,0.14222252368927002,0.8663446307182312,0.045781247317790985,0.12961921095848083,1.081677794456482,0.08953125029802322,True,130508288,396361728,0.00909189999993032,0.03304690000004484,0.051362000000153785,0.1301920999999311,0.22456760000022769
1,alignment_on_equal,6438,train:00005953,1.7592134475708008,0.4886656105518341,0.6156586408615112,0.6548892855644226,0.0001,33.34555463323145,4.0433574706356135,1.485122700425566,0.14270609617233276,0.8660834431648254,0.04546874761581421,0.1310359537601471,1.0826297998428345,0.09046874940395355,True,130115072,396361728,0.008686199999829114,0.033123300000170275,0.045614199999818084,0.12740320000011707,0.2157667000001311
1,alignment_on_equal,6439,train:00022948,0.032378826290369034,0.032378826290369034,0.0,0.0,0.0001,2.9236861289642766,0.24913814922423766,0.2634805882628877,0.14309477806091309,0.8649133443832397,0.04515624791383743,0.12967753410339355,1.0818740129470825,0.08968749642372131,True,130508288,396361728,0.008308999999826483,0.04035580000027039,0.04400789999999688,0.144242999999733,0.2380073999997876
1,alignment_on_equal,6440,train:00014181,1.1304535865783691,0.0392608605325222,0.39858531951904297,0.6926074624061584,0.0001,25.871273568322675,2.651657751203139,1.6859452275232025,0.1387941837310791,0.8685782551765442,0.04281250014901161,0.13148397207260132,1.0833576917648315,0.0910937488079071,True,130115072,396361728,0.007826400000340072,0.03784810000024663,0.05442970000012792,0.14651649999996152,0.2476595000002817
1,alignment_on_equal,6441,train:00025278,1.554495096206665,0.39947378635406494,0.5221214890480042,0.6328998804092407,0.0001,30.288777503781645,6.45111631719558,2.356441434758114,0.14196878671646118,0.8652999997138977,0.04484374821186066,0.12950202822685242,1.0827052593231201,0.09046874940395355,True,130508288,396361728,0.010118700000020908,0.03323920000002545,0.042678699999669334,0.14770820000012463,0.23342270000011922
1,alignment_on_equal,6442,train:00033705,0.06442868709564209,0.06442868709564209,0.0,0.0,0.0001,5.058295128929871,0.21799782087020328,0.23395268305775688,0.14853787422180176,0.8595080971717834,0.04703124985098839,0.13183510303497314,1.0843935012817383,0.09156249463558197,True,130115072,396361728,0.007826800000202638,0.031489200000123674,0.0416533999996318,0.12919520000014018,0.2109504999998535
1,alignment_on_equal,6443,train:00003830,0.07822822779417038,0.07822822779417038,0.0,0.0,0.0001,8.087749011585096,0.5601717361273668,0.7822659798801624,0.14577996730804443,0.8642731308937073,0.045781247317790985,0.12997184693813324,1.0830860137939453,0.09015624970197678,True,130508288,396361728,0.0068799000000581145,0.030914800000118703,0.04437449999977616,0.12568060000012338,0.20873819999997067
1,alignment_on_equal,6444,train:00032644,1.7032418251037598,0.4079355299472809,0.6298761367797852,0.6654301285743713,0.0001,7.768818138639067,1.2727935340579664,0.5457119410695956,0.14602744579315186,0.862941324710846,0.045781247317790985,0.12942396104335785,1.0831644535064697,0.09078124910593033,True,130115072,396361728,0.00975879999987228,0.039061599999968166,0.04533949999995457,0.134296500000346,0.22946900000033565
1,alignment_on_equal,6445,train:00014441,1.180366039276123,0.1733362078666687,0.3364811837673187,0.670548677444458,0.0001,26.17375774974093,2.5459408557111862,0.7269367729796368,0.14105916023254395,0.86797696352005,0.044062498956918716,0.12970195710659027,1.0833582878112793,0.09062499552965164,True,130508288,396361728,0.00783739999997124,0.033952400000089256,0.044430499999634776,0.14542580000033922,0.23243420000017068
1,alignment_on_equal,6446,train:00026168,0.030960120260715485,0.030960120260715485,0.0,0.0,0.0001,2.793049569722602,0.07947116295807279,0.22037685667723572,0.14951986074447632,0.85978102684021,0.046562500298023224,0.1304866373538971,1.083961844444275,0.09093749523162842,True,130115072,396361728,0.00880399999959991,0.035563899999942805,0.04626090000010663,0.1326825999999528,0.22427669999979116
1,alignment_on_equal,6447,train:00004136,0.013879582285881042,0.013879582285881042,0.0,0.0,0.0001,1.5344301124399025,0.06914231567171468,0.2490142452084865,0.1475769281387329,0.8635095953941345,0.046406250447034836,0.12901614606380463,1.0830837488174438,0.09046874940395355,True,130508288,396361728,0.008814600000278006,0.037933300000077,0.045746799999960785,0.12515769999981785,0.21877559999984442
1,alignment_on_equal,6448,train:00024308,1.2491830587387085,0.08713976293802261,0.46679097414016724,0.6952522993087769,0.0001,24.682663768295445,1.5697543945457282,2.5841717846250494,0.15206021070480347,0.8582629561424255,0.04749999940395355,0.13070961833000183,1.0842957496643066,0.09140624850988388,True,130115072,396361728,0.007003400000030524,0.033005100000082166,0.049421000000165805,0.138284399999975,0.2285584999999628
1,alignment_on_equal,6449,train:00007774,1.5620529651641846,0.31846773624420166,0.56788569688797,0.6756995916366577,0.0001,14.38204407644589,2.786936817027589,0.6525848017179106,0.1453782320022583,0.8656821250915527,0.04609375074505806,0.12658464908599854,1.0822420120239258,0.08937499672174454,True,130508288,396361728,0.007966399999986606,0.039200699999582866,0.046654100000068865,0.13157619999992676,0.2260642999999618
