seed,variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
2,alignment_off_equal,2794,train:00030791,0.08589529246091843,0.08589529246091843,0.0,0.0,0.0001,10.69708244463568,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017435300000215648,0.07810909999989235,0.09949659999983851,0.2830996000002415,0.47989200000029086
2,alignment_off_equal,2795,train:00014035,0.27149468660354614,0.27149468660354614,0.0,0.0,0.0001,22.589584103754344,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01742960000046878,0.07686680000006163,0.1015653000004022,0.26706019999983255,0.4645037999998749
2,alignment_off_equal,2796,train:00005798,1.9573231935501099,0.459515780210495,0.8191033005714417,0.6787041425704956,0.0001,8.507571910454708,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.013586899999609159,0.08250049999969633,0.11408459999984188,0.28715870000087307,0.49934310000026016
2,alignment_off_equal,2797,train:00024608,1.953075647354126,0.5833829641342163,0.6008275747299194,0.7688650488853455,0.0001,73.37606172188383,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015593999999509833,0.08243700000002718,0.10859069999969506,0.2755730999997468,0.4840696000001117
2,alignment_off_equal,2798,train:00020813,0.01735518127679825,0.01735518127679825,0.0,0.0,0.0001,1.1643430421991285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.020560100000693637,0.07827739999993355,0.11955610000040906,0.288178799999514,0.5085570000001098
2,alignment_off_equal,2799,train:00003060,1.123785376548767,0.1046922355890274,0.3354453444480896,0.6836478114128113,0.0001,25.040099760778688,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.021047100000032515,0.07786829999986367,0.10335010000017064,0.2868975000001228,0.49176120000083756
2,alignment_off_equal,2800,train:00005953,2.2957656383514404,0.8241742253303528,0.7852545380592346,0.686336874961853,0.0001,11.633251965875097,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01699679999910586,0.081207600000198,0.12663989999964542,0.28357539999979053,0.5102756999995108
2,alignment_off_equal,2801,train:00016218,0.15047523379325867,0.15047523379325867,0.0,0.0,0.0001,10.971346593696614,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015626700000211713,0.08178559999942081,0.09703090000039083,0.2712629999996352,0.46565129999999044
2,alignment_off_equal,2802,train:00002700,1.1675236225128174,0.11266057938337326,0.3816458582878113,0.6732171773910522,0.0001,17.79605790423537,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014759400000002643,0.08776120000038645,0.11724659999981668,0.28626079999958165,0.5085857999993095
2,alignment_off_equal,2803,train:00031546,2.54477858543396,1.0097072124481201,0.7974697351455688,0.737601637840271,0.0001,15.411892821698284,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016818099999909464,0.09428380000008474,0.12458719999995083,0.3009756000001289,0.5388334999997824
2,alignment_off_equal,2804,train:00017818,0.02591528743505478,0.02591528743505478,0.0,0.0,0.0001,2.0182762180002864,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017479099999945902,0.09227600000031089,0.12264959999993152,0.29549990000032267,0.5298793000001751
2,alignment_off_equal,2805,train:00004556,1.2557024955749512,0.20237086713314056,0.3958152234554291,0.6575164794921875,0.0001,15.190573152678692,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.017028299999765295,0.08184299999993527,0.11029179999968619,0.26152040000033594,0.47293660000013915
2,alignment_off_equal,2806,train:00035660,1.426857590675354,0.3621717393398285,0.39160504937171936,0.6730808019638062,0.0001,26.17268522015925,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014453300000241143,0.07427000000006956,0.09920950000014273,0.25707209999927727,0.4467916999992667
2,alignment_off_equal,2807,train:00008408,1.199082374572754,0.08828644454479218,0.4245384931564331,0.6862574219703674,0.0001,25.612048401854235,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01692070000081003,0.09593510000013339,0.12378100000023551,0.3023473000002923,0.5407121000007464
2,alignment_off_equal,2808,train:00027508,1.2329578399658203,0.14446896314620972,0.4186301529407501,0.6698586940765381,0.0001,22.064063749618864,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.013058399999863468,0.07797049999953742,0.10647369999969669,0.28447720000076515,0.4836088000001837
2,alignment_off_equal,2809,train:00031428,0.03650033846497536,0.03650033846497536,0.0,0.0,0.0001,2.507536801827288,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.0198352999996132,0.07748249999986001,0.10502100000030623,0.28632659999948373,0.491396899999927
2,alignment_off_equal,2810,train:00007980,1.9965101480484009,0.8939985632896423,0.38635921478271484,0.7161523103713989,0.0001,17.6162440238688,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014226199999939126,0.07554879999952391,0.1035160999999789,0.2551640000001498,0.45020670000030805
2,alignment_off_equal,2811,train:00023468,2.118011713027954,0.9424766302108765,0.47220665216445923,0.7033284306526184,0.0001,14.15088290784318,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016065599999819824,0.07579420000001846,0.10252649999983987,0.25378530000034516,0.4502222000000984
2,alignment_off_equal,2812,train:00011929,1.9809494018554688,0.6808192729949951,0.6553648114204407,0.6447653770446777,0.0001,31.249679897449226,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014383199999429053,0.08033580000028451,0.10614989999976387,0.2709639000004245,0.4734244999999646
2,alignment_off_equal,2813,train:00029647,0.16774404048919678,0.16774404048919678,0.0,0.0,0.0001,12.55800363096521,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.017620599999645492,0.09015510000062932,0.1197941999998875,0.2840424999994866,0.5131916000000274
2,alignment_off_equal,2814,train:00013724,2.525540590286255,0.9026490449905396,0.9011919498443604,0.7216995358467102,0.0001,10.697475101541805,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014127600000392704,0.0834143000001859,0.10744169999998121,0.2888422999994873,0.4953961999999592
2,alignment_off_equal,2815,train:00017088,0.11075934022665024,0.11075934022665024,0.0,0.0,0.0001,10.060059059959185,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.021020900000621623,0.07688099999995757,0.1321256999999605,0.2661954000004698,0.4985186000003523
2,alignment_off_equal,2816,train:00035532,0.10908056795597076,0.10908056795597076,0.0,0.0,0.0001,8.263440557223468,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014110299999629206,0.08069710000017949,0.10568509999939124,0.2727552000005744,0.47460339999997814
2,alignment_off_equal,2817,train:00004761,1.1599937677383423,0.04563978314399719,0.4346739649772644,0.6796799898147583,0.0001,12.4015983154409,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.02232099999946513,0.09395029999996041,0.10663649999969493,0.2871138999998948,0.5128158999996231
2,alignment_off_equal,2818,train:00026083,1.761206865310669,0.3678593933582306,0.7125697731971741,0.6807777285575867,0.0001,11.606429487181154,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014668300000266754,0.07912820000001375,0.11318440000013652,0.27705109999988053,0.48552509999990434
2,alignment_off_equal,2819,train:00035857,1.8504724502563477,0.34738442301750183,0.7880423665046692,0.715045690536499,0.0001,24.878541969724022,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014097899999796937,0.08216530000026978,0.12643209999987448,0.263190300000133,0.48774000000048545
2,alignment_off_equal,2820,train:00003977,1.46073317527771,0.12063837051391602,0.6441242694854736,0.6959705352783203,0.0001,11.094843577748739,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01655789999949775,0.0821338999994623,0.10533889999987878,0.2800650000008318,0.48574010000083945
2,alignment_off_equal,2821,train:00009481,2.292515754699707,0.8994490504264832,0.682732880115509,0.7103339433670044,0.0001,12.588322266574336,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01685379999980796,0.07873810000000958,0.10567700000046898,0.2906884000003629,0.4935032000003048
2,alignment_off_equal,2822,train:00007100,1.8736083507537842,0.5426173210144043,0.6345986723899841,0.6963922381401062,0.0001,11.519113431860694,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.013836999999512045,0.07978949999960605,0.10370700000021316,0.2674095000002126,0.4666389000003619
2,alignment_off_equal,2823,train:00015174,0.05520786717534065,0.05520786717534065,0.0,0.0,0.0001,4.238381832169293,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016087099999822385,0.0814738999997644,0.11001949999990757,0.2647519000001921,0.4742981999997937
2,alignment_off_equal,2824,train:00016233,0.10476617515087128,0.10476617515087128,0.0,0.0,0.0001,7.729457586393712,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014477800000349816,0.10065750000012486,0.11835460000020248,0.28437769999982265,0.5198387000000366
2,alignment_off_equal,2825,train:00007965,1.3338969945907593,0.23663635551929474,0.4477849006652832,0.6494757533073425,0.0001,12.35939301389119,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.017302399999607587,0.08809829999972862,0.12627840000004653,0.2764387999995961,0.5098510999996506
2,alignment_off_equal,2826,train:00011815,1.8259457349777222,0.5247036814689636,0.6513515710830688,0.6498905420303345,0.0001,31.832172030776942,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014881600000080653,0.07908469999983936,0.10492290000001958,0.2903407000003426,0.49113560000023426
2,alignment_off_equal,2827,train:00001080,1.2041099071502686,0.2058287113904953,0.33485227823257446,0.6634288430213928,0.0001,24.383806295654118,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015875099999902886,0.08332319999954052,0.11384170000019367,0.27541050000036194,0.4905635000004622
2,alignment_off_equal,2828,train:00001629,0.3082810044288635,0.3082810044288635,0.0,0.0,0.0001,27.238138208369026,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01838529999986349,0.08149580000008427,0.10140369999953691,0.2827671000004557,0.48586580000028334
2,alignment_off_equal,2829,train:00004019,1.4248322248458862,0.15283608436584473,0.5775094032287598,0.6944867372512817,0.0001,17.541502739534394,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01717629999984638,0.08225419999962469,0.11939900000015768,0.30781690000003437,0.5282459999998537
2,alignment_off_equal,2830,train:00011524,1.4309844970703125,0.09728151559829712,0.6549621224403381,0.6787408590316772,0.0001,10.047901931188195,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016958100000010745,0.08128140000007988,0.10411930000009306,0.26070639999943523,0.4653214999998454
2,alignment_off_equal,2831,train:00024888,1.7537875175476074,0.2878582775592804,0.8007144331932068,0.6652147173881531,0.0001,35.246150018012855,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015044800000396208,0.08197310000014113,0.10843209999984538,0.3051433000000543,0.5122777999995378
2,alignment_off_equal,2832,train:00006733,2.079010486602783,0.8896677494049072,0.5255213975906372,0.6638213396072388,0.0001,20.399963744008023,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016312200000356825,0.08265729999948235,0.11461490000056074,0.27315550000002986,0.490454700000555
2,alignment_off_equal,2833,train:00011696,0.031113795936107635,0.031113795936107635,0.0,0.0,0.0001,2.1681210253938668,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015293099999325932,0.09050670000033278,0.10704589999932068,0.27571680000073684,0.4909651000007216
2,alignment_off_equal,2834,train:00033048,2.519033432006836,0.980531632900238,0.8797864317893982,0.6587153673171997,0.0001,12.006745257964658,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015372699999716133,0.0826188999999431,0.11606029999984457,0.26840979999997217,0.4841554999993605
2,alignment_off_equal,2835,train:00028234,1.9863338470458984,0.7111925482749939,0.606550931930542,0.6685903668403625,0.0001,32.280910429100125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.017160899999907997,0.0791138000004139,0.11752210000031482,0.2548913000000539,0.4703380000000834
2,alignment_off_equal,2836,train:00017621,0.030837586149573326,0.030837586149573326,0.0,0.0,0.0001,2.140163634735986,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014759499999854597,0.07322199999998702,0.10746689999996306,0.27507320000040636,0.47221600000011676
2,alignment_off_equal,2837,train:00019855,1.4022624492645264,0.2539706826210022,0.47557204961776733,0.6727197766304016,0.0001,16.3840389940792,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.018703200000345532,0.09127190000072005,0.10084809999989375,0.270875199999864,0.4838448000000426
2,alignment_off_equal,2838,train:00020581,0.03169694170355797,0.03169694170355797,0.0,0.0,0.0001,2.1888696377916865,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017001100000015867,0.07781079999949725,0.10675420000006852,0.2715869000003295,0.47512540000025183
2,alignment_off_equal,2839,train:00029312,1.8920402526855469,0.7398738265037537,0.48549866676330566,0.6666677594184875,0.0001,30.26814120136734,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014906700000210549,0.08035019999988435,0.10124260000065988,0.2571037999996406,0.45517389999986335
2,alignment_off_equal,2840,train:00034708,1.3543853759765625,0.311148464679718,0.36354613304138184,0.6796908378601074,0.0001,11.806544241813352,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01465470000039204,0.07833169999958045,0.11568030000034923,0.26987219999955414,0.48027120000006107
2,alignment_off_equal,2841,train:00017494,0.030347105115652084,0.030347105115652084,0.0,0.0,0.0001,2.097354050454263,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014350000000376895,0.0739979999998468,0.10329880000062985,0.2539022999999361,0.447214000000713
2,alignment_off_equal,2842,train:00002540,1.9079415798187256,0.6392694115638733,0.5533304214477539,0.7153418660163879,0.0001,18.385794383215277,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016635999999380147,0.08539059999930032,0.10235720000036963,0.2616715000003751,0.46796510000058333
2,alignment_off_equal,2843,train:00016754,0.1022971123456955,0.1022971123456955,0.0,0.0,0.0001,7.1990840580347895,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01634569999987434,0.07761759999993956,0.10169930000029126,0.2629626999996617,0.46007019999979093
2,alignment_off_equal,2844,train:00026058,0.03367388993501663,0.03367388993501663,0.0,0.0,0.0001,2.3348001909762397,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014255900000534893,0.08697960000063176,0.09557119999954011,0.2529837000001862,0.45156279999991966
2,alignment_off_equal,2845,train:00016639,0.08665864169597626,0.08665864169597626,0.0,0.0,0.0001,6.1177868896165215,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.018046899999717425,0.07520890000068903,0.10825239999940095,0.27699240000038117,0.48008329999993293
2,alignment_off_equal,2846,train:00026598,0.046000316739082336,0.046000316739082336,0.0,0.0,0.0001,5.064886782689508,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015033200000289071,0.07647259999976086,0.09474959999988641,0.2623643999995693,0.4503170999996655
2,alignment_off_equal,2847,train:00002051,0.06140163913369179,0.06140163913369179,0.0,0.0,0.0001,4.792022721208276,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016500700000506185,0.07931509999980335,0.09769179999966582,0.2597763000003397,0.455294700000195
2,alignment_off_equal,2848,train:00009441,0.0491640567779541,0.0491640567779541,0.0,0.0,0.0001,4.284299737636955,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.013173899999856076,0.07438229999934265,0.1079741000003196,0.25694600000042556,0.45413400000052206
2,alignment_off_equal,2849,train:00026188,0.023005381226539612,0.023005381226539612,0.0,0.0,0.0001,2.0543750725069194,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.012312899999415094,0.07398959999954968,0.09880700000030629,0.25767290000021603,0.44443090000004304
2,alignment_off_equal,2850,train:00022158,2.299220323562622,0.9575791358947754,0.6695724725723267,0.6720687747001648,0.0001,14.864188306417773,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.013782199999695877,0.08501810000052501,0.10321320000002743,0.2560874999999214,0.4596799999999348
2,alignment_off_equal,2851,train:00011959,1.4059860706329346,0.3523006737232208,0.4016166925430298,0.6520687341690063,0.0001,49.83013340835464,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.057785400000284426,0.0785491999995429,0.11396400000012363,0.26326520000020537,0.47929650000060064
2,alignment_off_equal,2852,train:00020157,1.4203696250915527,0.309711217880249,0.4464521110057831,0.6642062067985535,0.0001,27.253066287260935,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.013996799999404175,0.07765549999930954,0.10546180000073946,0.2644976999999926,0.4632971000000907
2,alignment_off_equal,2853,train:00007033,2.079263210296631,0.825127363204956,0.49064260721206665,0.7634932994842529,0.0001,17.96694834246324,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014458499999818741,0.08202290000008361,0.12210450000020501,0.28107900000031805,0.5015941000001476
2,alignment_off_equal,2854,train:00006753,2.095491886138916,0.7780466079711914,0.6443654298782349,0.6730799674987793,0.0001,35.670860503625185,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017100899999604735,0.10063970000010158,0.1270938000006936,0.27292880000004516,0.5202216000006956
2,alignment_off_equal,2855,train:00006264,1.9017043113708496,0.5643183588981628,0.6293684840202332,0.7080175280570984,0.0001,14.063005234038593,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014761699999326083,0.07867059999989579,0.10486680000030901,0.2782790000001114,0.4782154000004084
2,alignment_off_equal,2856,train:00024148,1.543576955795288,0.24967533349990845,0.5920432209968567,0.7018583416938782,0.0001,38.294716943757365,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017107900000155496,0.07374140000047191,0.09719849999964936,0.25256400000034773,0.44200739999996586
2,alignment_off_equal,2857,train:00016878,2.2784464359283447,1.0557916164398193,0.5984551310539246,0.624199628829956,0.0001,20.057485513105185,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014972999999372405,0.0796688999998878,0.10219320000032894,0.290959599999951,0.4894598999999289
2,alignment_off_equal,2858,train:00030978,0.040251314640045166,0.040251314640045166,0.0,0.0,0.0001,2.8309845577232844,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.019283799999357143,0.0931127000003471,0.1169873999997435,0.2782231999999567,0.5095671999997649
2,alignment_off_equal,2859,train:00008591,2.520256757736206,1.230535626411438,0.6738324165344238,0.6158887147903442,0.0001,14.961944553525793,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01559960000031424,0.08972590000030323,0.11349999999947613,0.251092399999834,0.4714937999997346
