variant,step,original_row_id,target_box_count,valid_target_count,matched_anchor_count,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,bbox_weight_gradient_norm,bbox_bias_gradient_norm,bbox_gradient_nonzero_fraction,bbox_bias_0,bbox_bias_1,bbox_bias_2,bbox_bias_3,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec,regression_tower_gradient_norm,detector_head_gradient_norm,bbox_weight_norm_after,bbox_weight_min_after,bbox_weight_max_after,bbox_bias_min_after,bbox_bias_max_after
v64_seed1_equal_softplus_b1_t20,115,train:00011499,3,3,3,2.125281810760498,0.8147057890892029,0.6278945803642273,0.6826815605163574,0.0001,12.688584360021638,2.5965609722225507,0.2264754243478748,0.5186470150947571,0.0008534229709766805,-0.0013094149762764573,0.0006828068289905787,-0.0015360696706920862,True,296452608,576716800,0.019218199999954777,0.0947847999999567,0.10922450000009576,0.32476489999999103,0.5522035999999844,1.5230035872811634,5.694335718891653,0.6760167479515076,-0.032500579953193665,0.034731924533843994,-0.0015360696706920862,0.0008534229709766805
v64_seed1_equal_softplus_b1_t20,116,train:00012547,3,3,0,0.102076955139637,0.102076955139637,0.0,0.0,0.0001,7.566146684738058,0.0,0.0,0.0,0.0008562080329284072,-0.0013101784279569983,0.000691420107614249,-0.0015363943530246615,True,296452608,576716800,0.014696500000013657,0.08709670000007463,0.10860649999995076,0.32302320000007967,0.5359382000000323,0.0,7.480235011784636,0.6759965419769287,-0.032495856285095215,0.03473499044775963,-0.0015363943530246615,0.0008562080329284072
v64_seed1_equal_softplus_b1_t20,117,train:00033311,3,3,2,2.1445374488830566,0.7731660008430481,0.6819159984588623,0.6894556283950806,0.0001,7.48993815497369,2.3792649541364086,0.23551621456502422,0.5359930992126465,0.0008488825988024473,-0.0013192543992772698,0.0006895530386827886,-0.0015459948917850852,True,296452608,576716800,0.017815599999948972,0.09906799999998839,0.11643170000002101,0.3443070999999236,0.5795095999999376,1.3249983925170212,6.272151013111468,0.6759920120239258,-0.032491762191057205,0.034732040017843246,-0.0015459948917850852,0.0008488825988024473
v64_seed1_equal_softplus_b1_t20,118,train:00031018,2,2,2,2.055185317993164,0.8416487574577332,0.5282301902770996,0.6853063106536865,0.0001,25.719703672671425,4.019181928140195,0.3076829326932847,0.5307892560958862,0.0008273007697425783,-0.0013395723653957248,0.0006733823101967573,-0.0015484743053093553,True,296452608,576716800,0.01935820000005606,0.10198300000001836,0.11234809999996287,0.3245650999999725,0.5607510999999477,2.9064209893057638,7.283760370330919,0.6759737730026245,-0.032488059252500534,0.03471820428967476,-0.0015484743053093553,0.0008273007697425783
v64_seed1_equal_softplus_b1_t20,119,train:00020238,3,3,1,2.2449941635131836,0.8718926310539246,0.7080603837966919,0.6650413274765015,0.0001,11.232776358973505,2.4676155136563236,0.2173811219238332,0.45359930396080017,0.0007989058503881097,-0.0013657442759722471,0.0006500635063275695,-0.0015593292191624641,True,296452608,576716800,0.017269800000008217,0.09471299999995608,0.10560800000007475,0.3269278000000213,0.5460667000000967,2.1514314378393253,5.998065434320834,0.6759651303291321,-0.03248918429017067,0.034699294716119766,-0.0015593292191624641,0.0007989058503881097
v64_seed1_equal_softplus_b1_t20,120,train:00017586,2,2,0,0.06541985273361206,0.06541985273361206,0.0,0.0,0.0001,4.6524120585833755,0.0,0.0,0.0,0.0007732367375865579,-0.0013894038274884224,0.0006289831944741309,-0.0015691420994699001,True,296452608,576716800,0.016894299999989926,0.10446220000005724,0.11913960000003954,0.3594800999999279,0.6019308999999566,0.0,4.609980718829438,0.6759591102600098,-0.03249020129442215,0.034682199358940125,-0.0015691420994699001,0.0007732367375865579
v64_seed1_equal_softplus_b1_t20,121,train:00026178,2,2,0,0.06670419126749039,0.06670419126749039,0.0,0.0,0.0001,4.80576968640641,0.0,0.0,0.0,0.0007500326028093696,-0.0014107914175838232,0.0006099271704442799,-0.001578012714162469,True,296452608,576716800,0.0190028000000666,0.08540470000002642,0.10349350000001323,0.3464171999999053,0.5567286999998942,0.0,4.783365530216343,0.6759551763534546,-0.03249112144112587,0.034666746854782104,-0.001578012714162469,0.0007500326028093696
v64_seed1_equal_softplus_b1_t20,122,train:00004320,3,3,4,2.2960033416748047,0.8089970350265503,0.8138022422790527,0.6732039451599121,0.0001,8.875876782953895,1.7398897754788227,0.15853818154031596,0.5169124007225037,0.0007353682303801179,-0.0014285002835094929,0.0005968266632407904,-0.0015956963179633021,True,296452608,576716800,0.015850200000045334,0.09468670000001111,0.12217369999996208,0.3267573000000539,0.561281699999995,1.5669960407386039,6.947438196374353,0.6759688258171082,-0.03249238058924675,0.03465527296066284,-0.0015956963179633021,0.0007353682303801179
v64_seed1_equal_softplus_b1_t20,123,train:00016208,2,2,1,2.314187526702881,0.9663305282592773,0.6667811870574951,0.6810756921768188,0.0001,22.97677770850091,6.105033360400219,0.4170108078329549,0.4232437312602997,0.0007069165003485978,-0.0014250082895159721,0.0006053959368728101,-0.0016203958075493574,True,296452608,576716800,0.01983899999993355,0.09069849999991675,0.11299360000009528,0.3212122999999565,0.5463333000000148,4.224604483011802,9.246546394714537,0.6759682893753052,-0.032494209706783295,0.03465962037444115,-0.0016203958075493574,0.0007069165003485978
v64_seed1_equal_softplus_b1_t20,124,train:00025178,1,1,0,0.05009819194674492,0.05009819194674492,0.0,0.0,0.0001,3.5418988508952425,0.0,0.0,0.0,0.0006811995408497751,-0.0014218519208952785,0.0006131415721029043,-0.001642721239477396,True,296452608,576716800,0.017940500000008797,0.09260649999998805,0.12261869999997543,0.31637590000002547,0.5511367999999948,0.0,3.5380243390643282,0.6759689450263977,-0.03249586373567581,0.034663550555706024,-0.001642721239477396,0.0006811995408497751
v64_seed1_equal_softplus_b1_t20,125,train:00001603,3,3,2,2.031395196914673,0.7935689091682434,0.5606560707092285,0.6771702766418457,0.0001,9.376359869816794,2.516429904147838,0.22076161613158427,0.5299219489097595,0.0006639629136770964,-0.0014117989921942353,0.0006244828109629452,-0.0016756326658651233,True,296452608,576716800,0.01883399999996982,0.09547550000002047,0.1157504999999901,0.31919029999994564,0.550821199999973,2.0006259975566953,7.3431718917840625,0.6759884357452393,-0.03250029683113098,0.03466947376728058,-0.0016756326658651233,0.0006639629136770964
v64_seed1_equal_softplus_b1_t20,126,train:00027658,3,3,0,0.054131489247083664,0.054131489247083664,0.0,0.0,0.0001,3.7169221374649206,0.0,0.0,0.0,0.0006483840406872332,-0.0014027128927409649,0.0006347332964651287,-0.001705378876067698,True,296452608,576716800,0.014339800000016112,0.08252950000007786,0.1284342999999808,0.3142759999999498,0.5407556000000113,0.0,3.711033300284136,0.6760074496269226,-0.032504305243492126,0.03467482700943947,-0.001705378876067698,0.0006483840406872332
v64_seed1_equal_softplus_b1_t20,127,train:00000991,3,3,1,2.291181802749634,0.8989990949630737,0.6947892904281616,0.6973934173583984,0.0001,5.770451858409919,2.5728466270701427,0.22865500690974058,0.4726799726486206,0.0006247846176847816,-0.001402907189913094,0.0006345779984258115,-0.0017413330497220159,True,296452608,576716800,0.021544700000049488,0.09011569999995572,0.11376580000001013,0.31761089999997694,0.5462470999999596,1.4306598770429944,4.381374885739,0.6760374903678894,-0.03250916674733162,0.0346735380589962,-0.0017413330497220159,0.0006345779984258115
v64_seed1_equal_softplus_b1_t20,128,train:00009989,2,2,1,2.285670280456543,0.7992444038391113,0.7578193545341492,0.7286064624786377,0.0001,9.769217998766667,2.5094455207410737,0.18235877406388418,0.4483954906463623,0.0005959653644822538,-0.0014100108528509736,0.0006271573365665972,-0.0017810454592108727,True,296452608,576716800,0.015144400000053793,0.09865049999996245,0.11668040000006386,0.3421875999999884,0.574667599999998,1.8525733568977316,7.045727971036073,0.676071286201477,-0.032516494393348694,0.034665852785110474,-0.0017810454592108727,0.0006271573365665972
v64_seed1_equal_softplus_b1_t20,129,train:00010052,3,3,1,1.9578008651733398,0.8129067420959473,0.4199868440628052,0.7249072790145874,0.0001,15.061857862265501,6.490893701473316,0.49104356516136927,0.4648742377758026,0.0005531916976906359,-0.001433617784641683,0.0006459072465077043,-0.001834838418290019,True,296452608,576716800,0.021571600000015678,0.09928479999996398,0.1083498000000418,0.3527524999999514,0.5822317999999314,4.726706530056175,10.312455141345065,0.6761635541915894,-0.03252989426255226,0.03467892110347748,-0.001834838418290019,0.0006459072465077043
v64_seed1_equal_softplus_b1_t20,130,train:00015662,2,2,0,0.062473542988300323,0.062473542988300323,0.0,0.0,0.0001,4.4470104583531045,0.0,0.0,0.0,0.0005145366303622723,-0.0014549515908583999,0.0006628517294302583,-0.0018834517104551196,True,296452608,576716800,0.015448699999978999,0.0892669999999498,0.12882939999997234,0.32553810000001704,0.5601004000000103,0.0,4.421407324036113,0.6762509942054749,-0.03254200518131256,0.0346907302737236,-0.0018834517104551196,0.0006628517294302583
v64_seed1_equal_softplus_b1_t20,131,train:00006289,2,2,3,2.1448731422424316,0.7819117903709412,0.6600719690322876,0.7028893232345581,0.0001,11.075481281142762,4.509595707505201,0.3387294767070058,0.4969644546508789,0.0004922835505567491,-0.0014909609453752637,0.0006851860089227557,-0.0019153195898979902,True,296452608,576716800,0.02419320000001335,0.09059219999994639,0.11494460000005802,0.3508838000000196,0.5831342999999833,2.1758771339111393,8.20155145203409,0.67633056640625,-0.032547444105148315,0.03470708802342415,-0.0019153195898979902,0.0006851860089227557
v64_seed1_equal_softplus_b1_t20,132,train:00008788,3,3,1,2.1828465461730957,0.795861005783081,0.7075721025466919,0.6794133186340332,0.0001,13.344079673863503,3.0288113509904013,0.22171912949442926,0.4379878640174866,0.00046329788165166974,-0.0015317373909056187,0.0006963681662455201,-0.0019528287230059505,True,296452608,576716800,0.015892399999984264,0.08283510000001115,0.11991869999997107,0.32473090000007687,0.54460430000006,1.8053510204625005,5.640751644393293,0.6764172911643982,-0.032552361488342285,0.034715473651885986,-0.0019528287230059505,0.0006963681662455201
v64_seed1_equal_softplus_b1_t20,133,train:00004019,3,3,2,2.1207242012023926,0.9017132520675659,0.5181611776351929,0.7008496522903442,0.0001,13.913427719172534,3.3612047667238665,0.2303171955547686,0.4622723460197449,0.0004397404845803976,-0.0015683331293985248,0.0007100688526406884,-0.00196991884149611,True,296452608,576716800,0.018242899999904694,0.0943457999999282,0.12344630000006873,0.321307299999944,0.5580605999999761,2.3964554269157556,6.235254177523285,0.6764702200889587,-0.03255382180213928,0.03472646698355675,-0.00196991884149611,0.0007100688526406884
v64_seed1_equal_softplus_b1_t20,134,train:00013170,1,1,0,0.09517721086740494,0.09517721086740494,0.0,0.0,0.0001,7.3570699236273045,0.0,0.0,0.0,0.00041845382656902075,-0.001601401367224753,0.0007224488654173911,-0.0019853615667670965,True,296452608,576716800,0.014667500000086875,0.07766159999994215,0.11841070000002674,0.3343439000000217,0.5464726000000155,0.0,7.2837511223580576,0.6765199303627014,-0.032555144280195236,0.034736402332782745,-0.0019853615667670965,0.0007224488654173911
v64_seed1_equal_softplus_b1_t20,135,train:00014844,1,1,0,0.09935694932937622,0.09935694932937622,0.0,0.0,0.0001,7.92105073740957,0.0,0.0,0.0,0.00039921957068145275,-0.001631281222216785,0.0007336352718994021,-0.0019993153400719166,True,296452608,576716800,0.022894699999937984,0.09783709999999246,0.12722120000000814,0.315432200000032,0.5657022999999981,0.0,7.654655040315397,0.6765663623809814,-0.032556336373090744,0.03474538028240204,-0.0019993153400719166,0.0007336352718994021
v64_seed1_equal_softplus_b1_t20,136,train:00025598,2,2,3,2.104611396789551,0.66843581199646,0.7635005712509155,0.6726751327514648,0.0001,13.250565537983388,4.401419657655833,0.2358462048038681,0.45186471939086914,0.0003866441547870636,-0.001668802578933537,0.0007495410391129553,-0.002000279026106,True,296452608,576716800,0.015900099999953454,0.09733559999995123,0.11432400000001053,0.3130853999999772,0.541539099999909,1.9658211653702362,10.28175767566051,0.6766104102134705,-0.032550547271966934,0.0347599983215332,-0.002000279026106,0.0007495410391129553
v64_seed1_equal_softplus_b1_t20,137,train:00014156,1,1,2,2.1173946857452393,0.7893812656402588,0.6568888425827026,0.6711246371269226,0.0001,14.345697112173424,5.095472500015584,0.29037132980913744,0.4466609060764313,0.0003774262440856546,-0.001686339732259512,0.0007680819253437221,-0.0020130902994424105,True,296452608,576716800,0.021146300000054907,0.10116650000009031,0.1124969999999621,0.3499176999999918,0.5856208000000152,2.197561098935153,7.571510222501333,0.6766548156738281,-0.03254832327365875,0.03477800264954567,-0.0020130902994424105,0.0007680819253437221
v64_seed1_equal_softplus_b1_t20,138,train:00025413,2,2,0,0.12404897809028625,0.12404897809028625,0.0,0.0,0.0001,11.826094441634854,0.0,0.0,0.0,0.00036909777554683387,-0.0017021846724674106,0.0007848337991163135,-0.002024665242061019,True,296452608,576716800,0.021691300000043157,0.09188040000003639,0.1062726999999768,0.3394301999999243,0.5620272999999543,0.0,11.466595382001193,0.6766956448554993,-0.03254631534218788,0.034794267266988754,-0.002024665242061019,0.0007848337991163135
v64_seed1_equal_softplus_b1_t20,139,train:00032891,2,2,0,0.1057746559381485,0.1057746559381485,0.0,0.0,0.0001,8.98076474869971,0.0,0.0,0.0,0.00036157312570139766,-0.0017165003810077906,0.0007999688968993723,-0.002035123063251376,True,296452608,576716800,0.01994260000003578,0.09635370000000876,0.09913189999997485,0.34026200000005247,0.5564335999999912,0.0,8.70369568886323,0.6767332553863525,-0.03254450112581253,0.034808963537216187,-0.002035123063251376,0.0007999688968993723
v64_seed1_equal_softplus_b1_t20,140,train:00025833,2,2,0,0.08258259296417236,0.08258259296417236,0.0,0.0,0.0001,6.329510957870038,0.0,0.0,0.0,0.00035477487836033106,-0.001729434123262763,0.0008136428659781814,-0.00204457133077085,True,296452608,576716800,0.016774299999951836,0.08971189999999751,0.1042446999999811,0.36142340000003514,0.5733922000000575,0.0,6.265171117435186,0.6767676472663879,-0.03254286199808121,0.034822240471839905,-0.00204457133077085,0.0008136428659781814
v64_seed1_equal_softplus_b1_t20,141,train:00008015,2,2,1,1.8357179164886475,0.751100480556488,0.35448312759399414,0.7301343083381653,0.0001,16.643450718719443,9.846810220512845,0.5353939130501753,0.4388551712036133,0.0003278760123066604,-0.001757897436618805,0.0008041532710194588,-0.0020279288291931152,True,296452608,576716800,0.022326199999952223,0.10366640000006555,0.11786340000003293,0.35013949999995475,0.595067599999993,5.357223715810364,12.180721816298535,0.6767385601997375,-0.03254137933254242,0.034814514219760895,-0.0020279288291931152,0.0008041532710194588
v64_seed1_equal_softplus_b1_t20,142,train:00020112,3,3,1,2.16715669631958,0.8281615972518921,0.6687343120574951,0.6702608466148376,0.0001,10.495159687868792,6.755938087820928,0.414660296591994,0.43712055683135986,0.0002919515536632389,-0.001792612369172275,0.0007834315183572471,-0.0019885380752384663,True,296452608,576716800,0.020457599999986087,0.1078984999999193,0.11536980000005315,0.3403719000000365,0.5858433000000787,3.9232441178628354,8.660963947804001,0.6766777038574219,-0.032537464052438736,0.03479751944541931,-0.0019885380752384663,0.0007834315183572471
v64_seed1_equal_softplus_b1_t20,143,train:00003285,2,2,0,0.07048936188220978,0.07048936188220978,0.0,0.0,0.0001,5.921218112753361,0.0,0.0,0.0,0.00025949758128263056,-0.0018239736091345549,0.0007647115853615105,-0.0019529525889083743,True,296452608,576716800,0.014363499999944906,0.08052930000008018,0.12100060000000212,0.32536419999996724,0.5427974000000404,0.0,5.642462705462706,0.6766265034675598,-0.032533928751945496,0.03478216379880905,-0.0019529525889083743,0.0007647115853615105
v64_seed1_equal_softplus_b1_t20,144,train:00013789,3,3,0,0.05735347047448158,0.05735347047448158,0.0,0.0,0.0001,4.592785796416741,0.0,0.0,0.0,0.00023017956118565053,-0.0018523045582696795,0.0007478005136363208,-0.0019208056619390845,True,296452608,576716800,0.016790300000025127,0.08306519999996453,0.12598190000005616,0.3088901999999507,0.5358598999999913,0.0,4.440670867088882,0.6765832304954529,-0.032530736178159714,0.03476829454302788,-0.0019208056619390845,0.0007478005136363208
v64_seed1_equal_softplus_b1_t20,145,train:00005751,3,3,9,2.431257486343384,0.7710490822792053,0.9757035374641418,0.6845049262046814,0.0001,12.83926672281982,0.5448255187585535,0.033458694367017545,0.4952298402786255,0.00020525127183645964,-0.001876478549093008,0.0007341771852225065,-0.0018924849573522806,True,296452608,576716800,0.015559499999994841,0.08720170000003691,0.1336474999999382,0.29726370000003044,0.5348490000000083,0.46648910931024445,9.000236778470176,0.6765466928482056,-0.03252840414643288,0.03475705906748772,-0.0018924849573522806,0.0007341771852225065
v64_seed1_equal_softplus_b1_t20,146,train:00028911,2,2,0,0.04528062045574188,0.04528062045574188,0.0,0.0,0.0001,3.5436462197378438,0.0,0.0,0.0,0.00018273280875291675,-0.0018983156187459826,0.0007218708633445203,-0.0018669019918888807,True,296452608,576716800,0.01789700000006178,0.08362490000001799,0.11065519999999651,0.3230590000000575,0.5367092999999841,0.0,3.5064681409547642,0.6765156388282776,-0.032526299357414246,0.03474690765142441,-0.0018983156187459826,0.0007218708633445203
v64_seed1_equal_softplus_b1_t20,147,train:00004064,3,3,0,0.042467910796403885,0.042467910796403885,0.0,0.0,0.0001,3.3325514813534243,0.0,0.0,0.0,0.0001623916905373335,-0.0019180412637069821,0.0007107544224709272,-0.0018437927355989814,True,296452608,576716800,0.013815099999987979,0.07680330000005142,0.11158979999993335,0.34278730000005453,0.5455984000000171,0.0,3.3103010034820133,0.676488995552063,-0.03252439945936203,0.03473773971199989,-0.0019180412637069821,0.0007107544224709272
v64_seed1_equal_softplus_b1_t20,148,train:00017410,1,1,1,2.2689270973205566,0.8973755240440369,0.6964031457901001,0.6751483678817749,0.0001,19.335453399239707,6.194769094374253,0.3881689195167697,0.44232437014579773,0.00016333538223989308,-0.0019181492971256375,0.0006872056983411312,-0.0018335552886128426,True,296452608,576716800,0.015075000000024374,0.10298209999996288,0.11733170000002247,0.3242033999999876,0.5624609999999848,2.988093942853839,9.18788616054725,0.676443338394165,-0.032531481236219406,0.034720130264759064,-0.0019181492971256375,0.0006872056983411312
v64_seed1_equal_softplus_b1_t20,149,train:00015524,3,3,0,0.029255367815494537,0.029255367815494537,0.0,0.0,0.0001,2.348699771030179,0.0,0.0,0.0,0.00016418778977822512,-0.0019182468531653285,0.0006659349310211837,-0.0018243081867694855,True,296452608,576716800,0.01652409999996962,0.08920729999999821,0.09935929999994642,0.35471350000000257,0.5600903999999218,0.0,2.27052046425982,0.6764028668403625,-0.032537877559661865,0.03470422327518463,-0.0019182468531653285,0.0006659349310211837
v64_seed1_equal_softplus_b1_t20,150,train:00020334,3,3,2,2.043809413909912,0.8817400932312012,0.4014805555343628,0.7605886459350586,0.0001,16.23096666228369,7.016222851797835,0.3649718686301258,0.4466609060764313,0.00017041577666532248,-0.0019136682385578752,0.0006279574590735137,-0.0018370659090578556,True,296452608,576716800,0.019388600000070255,0.08980689999998503,0.12838009999995847,0.3181822999999895,0.5565248000000338,4.281597769364134,13.959199229922751,0.6763724088668823,-0.03256046399474144,0.03467052802443504,-0.0019136682385578752,0.0006279574590735137
v64_seed1_equal_softplus_b1_t20,151,train:00032470,3,3,2,2.110222339630127,0.7893748879432678,0.6281086206436157,0.6927388310432434,0.0001,12.885621762508668,6.498275917144088,0.404482285570863,0.4466609060764313,0.00018364086281508207,-0.0018932498060166836,0.0006134288269095123,-0.0018657853361219168,True,238186496,513802240,20.93387210000003,0.08126100000004044,0.12083970000003319,0.3039262999999437,0.5270725000000311,2.8483099575534716,10.662699819458481,0.6763501763343811,-0.032606855034828186,0.03465772792696953,-0.0018932498060166836,0.0006134288269095123
v64_seed1_equal_softplus_b1_t20,152,train:00016579,1,1,1,2.3266382217407227,0.986396312713623,0.6620800495147705,0.6781617999076843,0.0001,16.70189390742002,6.8916117572017574,0.3947538807225246,0.42671293020248413,0.00018248414562549442,-0.0018542521866038442,0.0005869294400326908,-0.001902097137644887,True,238317568,513802240,0.02230480000002899,0.09807350000005499,0.10807320000003529,0.32159039999999095,0.5519009000000779,4.108713512932047,10.58757768270694,0.6763047575950623,-0.032648757100105286,0.03463294357061386,-0.001902097137644887,0.0005869294400326908
v64_seed1_equal_softplus_b1_t20,153,train:00024053,2,2,1,1.9600770473480225,0.8894887566566467,0.30651533603668213,0.7640729546546936,0.0001,18.09537388935633,7.839710601290692,0.5103229531972805,0.4466609060764313,0.00020340326591394842,-0.0018009589985013008,0.0005853403708897531,-0.0019530480494722724,True,238186496,513802240,0.017352099999925485,0.11157630000002428,0.1428154000000177,0.5237014999999019,0.7967448999999078,3.640376401840809,11.84935668115062,0.6762713193893433,-0.03270423784852028,0.03462674096226692,-0.0019530480494722724,0.0005853403708897531
v64_seed1_equal_softplus_b1_t20,154,train:00022558,2,2,0,0.04526517912745476,0.04526517912745476,0.0,0.0,0.0001,3.0821500330108065,0.0,0.0,0.0,0.00022229675960261375,-0.0017528262687847018,0.0005839052028022707,-0.0019990652799606323,True,238317568,513802240,0.021401700000069468,0.14661929999999757,0.12491620000002968,0.340009699999996,0.6363324000000148,0.0,3.0655950545312405,0.6762447357177734,-0.03275434672832489,0.034621138125658035,-0.0019990652799606323,0.0005839052028022707
v64_seed1_equal_softplus_b1_t20,155,train:00021018,2,2,0,0.05181165412068367,0.05181165412068367,0.0,0.0,0.0001,4.352930739259446,0.0,0.0,0.0,0.00023936039360705763,-0.0017093552742153406,0.0005826090346090496,-0.0020406257826834917,True,238186496,513802240,0.014750299999946037,0.08963670000002821,0.12121160000003783,0.3190304999999398,0.5457868999999391,0.0,4.251234300435039,0.6762237548828125,-0.032799601554870605,0.034616079181432724,-0.0020406257826834917,0.0005826090346090496
v64_seed1_equal_softplus_b1_t20,156,train:00020743,3,3,1,2.429821729660034,0.9220130443572998,0.819538414478302,0.6882703304290771,0.0001,18.991986492237057,2.2461093917060015,0.1400870529932256,0.42671293020248413,0.0002489031758159399,-0.001675287145189941,0.0005758681218139827,-0.0020837169140577316,True,238317568,513802240,0.01581599999997252,0.09275139999999737,0.10981100000003607,1.4955638999999792,1.7155489000000443,1.3998651514351237,5.6273713830043945,0.6762191653251648,-0.03284866362810135,0.03460720181465149,-0.0020837169140577316,0.0005758681218139827
v64_seed1_equal_softplus_b1_t20,157,train:00023693,3,3,2,2.5071520805358887,1.19031822681427,0.6402269601821899,0.6766067743301392,0.0001,16.339489536067376,5.67245613373832,0.24657055155855212,0.5021682381629944,0.00026704565971158445,-0.0016364059410989285,0.0005573784001171589,-0.002131938235834241,True,238186496,513802240,0.151399500000025,0.852929099999983,1.3593283999999812,3.8191362999999683,6.194047399999931,3.5577781716666252,8.849888036739166,0.6762356162071228,-0.0328996442258358,0.03458792343735695,-0.002131938235834241,0.0005573784001171589
v64_seed1_equal_softplus_b1_t20,158,train:00005554,3,3,3,2.6319146156311035,1.1271390914916992,0.8041390180587769,0.7006365656852722,0.0001,10.68273178115795,2.666083077629385,0.1503404175980039,0.4900260269641876,0.00028966725221835077,-0.0015951881650835276,0.0005468425806611776,-0.002170173218473792,True,238317568,513802240,0.20870460000003277,0.8137885999999526,1.0586218000000827,1.6443881000000147,3.7325179000000617,1.6902137854747794,6.053535269892851,0.6762457489967346,-0.032945048063993454,0.03457513079047203,-0.002170173218473792,0.0005468425806611776
v64_seed1_equal_softplus_b1_t20,159,train:00029918,3,3,1,1.9355968236923218,0.8629101514816284,0.3649279475212097,0.7077587842941284,0.0001,21.88311076492966,7.413168303386553,0.5143490767346285,0.44405898451805115,0.00028952379943802953,-0.0015775705687701702,0.0005613279645331204,-0.0022225999273359776,True,238186496,513802240,0.027885599999990518,0.26507939999999053,0.3933383999999478,0.3711993000000575,1.0560662999999977,4.287845011497787,9.473043592356696,0.6763079762458801,-0.03299041464924812,0.03458283469080925,-0.0022225999273359776,0.0005613279645331204
v64_seed1_equal_softplus_b1_t20,160,train:00007150,3,3,6,2.5181539058685303,1.0458614826202393,0.796676754951477,0.6756157279014587,0.0001,27.941780558702476,2.168527695782151,0.11326859906463604,0.5299219489097595,0.00029934715712442994,-0.0015615830197930336,0.0005735994200222194,-0.0022689332254230976,True,238317568,513802240,0.017895199999998113,0.09436540000001514,0.10821559999999408,0.31344400000000405,0.5364201999999523,1.5648590342519972,6.964735398429187,0.676369845867157,-0.03302881121635437,0.03458930924534798,-0.0022689332254230976,0.0005735994200222194
v64_seed1_equal_softplus_b1_t20,161,train:00009476,3,3,12,2.776068925857544,1.1677802801132202,0.908072829246521,0.700215756893158,0.0001,12.793210126718684,1.5778076455626644,0.0940814188810638,0.5993061661720276,0.00031208054861053824,-0.0015493417158722878,0.0005849649314768612,-0.0023052217438817024,True,238186496,513802240,0.01888850000000275,0.09822050000002491,0.11421399999994719,0.3343117000000575,0.5669410000000425,1.414701340414822,9.27664883816956,0.6764278411865234,-0.03305691480636597,0.03459569066762924,-0.0023052217438817024,0.0005849649314768612
v64_seed1_equal_softplus_b1_t20,162,train:00021643,2,2,6,2.486607551574707,0.8860617876052856,0.9079887866973877,0.6925570368766785,0.0001,10.226761881206354,1.0999753890566368,0.07099141394595222,0.4579358398914337,0.00032652041409164667,-0.0015353932976722717,0.0005980467540211976,-0.002335444325581193,True,238317568,513802240,0.016750499999943713,0.0866207999999915,0.08825509999996939,0.30370459999994637,0.4961165999999366,0.5610755450219096,4.890332372051955,0.6764768362045288,-0.033080000430345535,0.03460389003157616,-0.002335444325581193,0.0005980467540211976
v64_seed1_equal_softplus_b1_t20,163,train:00016350,1,1,0,0.07481594383716583,0.07481594383716583,0.0,0.0,0.0001,5.245299536335058,0.0,0.0,0.0,0.00033955968683585525,-0.0015227977419272065,0.0006098597077652812,-0.0023627355694770813,True,238186496,513802240,0.018080800000007002,0.09760390000008101,0.10617579999995996,0.3217979999999443,0.5450338999999076,0.0,5.229024194678837,0.6765222549438477,-0.03310084715485573,0.0346112959086895,-0.0023627355694770813,0.0006098597077652812
v64_seed1_equal_softplus_b1_t20,164,train:00025743,2,2,0,0.07142680883407593,0.07142680883407593,0.0,0.0,0.0001,4.756983541089156,0.0,0.0,0.0,0.0003513340197969228,-0.0015114240814000368,0.0006205266690813005,-0.0023873792961239815,True,238317568,513802240,0.01643320000005133,0.08321030000001883,0.10675270000001547,0.326299199999994,0.5334224000000631,0.0,4.729787398495434,0.6765642762184143,-0.033119671046733856,0.03461798280477524,-0.0023873792961239815,0.0006205266690813005
v64_seed1_equal_softplus_b1_t20,165,train:00031603,3,3,0,0.07574906200170517,0.07574906200170517,0.0,0.0,0.0001,5.130163882686599,0.0,0.0,0.0,0.00036196591099724174,-0.0015011540381237864,0.0006301586399786174,-0.0024096318520605564,True,238186496,513802240,0.017211699999961638,0.09381900000005317,0.12038829999994505,0.33479460000000927,0.5677946999999222,0.0,5.087065852267424,0.6766030788421631,-0.03313666582107544,0.034624021500349045,-0.0024096318520605564,0.0006301586399786174
v64_seed1_equal_softplus_b1_t20,166,train:00002637,3,3,1,2.4000959396362305,0.9444929957389832,0.7759701013565063,0.6796330213546753,0.0001,9.102622592784781,5.650729145745474,0.34771515035774014,0.44232437014579773,0.00035472516901791096,-0.0014967866009101272,0.0006226914701983333,-0.002413231646642089,True,238317568,513802240,0.015501900000003843,0.0875320999999758,0.10750120000000152,0.36115989999996145,0.5727572999999211,3.0957913430914807,7.204937340446621,0.6765933036804199,-0.03312338888645172,0.03461466357111931,-0.002413231646642089,0.0006226914701983333
