Using device: cuda
requested_seed: 1
deterministic_algorithms: warn_only
cudnn_deterministic: True
cudnn_benchmark: False
train samples: 7439
val samples: 2213
params: 6592458
gflops: skipped (no project-compatible detector GFLOPs helper wired yet)
total train iterations per epoch: 1860
epoch 2/50 iter 1820/1860 loss=0.8786 mean_loss=0.9504 classification=0.1176, bbox_regression=0.1455, bbox_ctrness=0.6154
epoch 2/50 iter 1840/1860 loss=0.9719 mean_loss=0.9501 classification=0.1769, bbox_regression=0.1895, bbox_ctrness=0.6054
epoch 2/50 iter 1860/1860 loss=0.9033 mean_loss=0.9496 classification=0.1502, bbox_regression=0.1424, bbox_ctrness=0.6108
epoch 2 validation Precision=0.1790 Recall=0.9768 AP50=0.9189 AP75=0.7403 eval_fps=17.23 epoch_time_sec=937.9
saved checkpoint: E:\RepViT-main\runs\v48_complete_ablation\training\ra_static_equal_seed1\weights\last.pt
new best AP50=0.9189; saved checkpoint: E:\RepViT-main\runs\v48_complete_ablation\training\ra_static_equal_seed1\weights\best.pt
epoch 3/50 iter 1/1860 loss=0.8272 mean_loss=0.8272 classification=0.1127, bbox_regression=0.1066, bbox_ctrness=0.6079
epoch 3/50 iter 20/1860 loss=0.9018 mean_loss=0.8755 classification=0.1475, bbox_regression=0.1479, bbox_ctrness=0.6064
epoch 3/50 iter 40/1860 loss=0.8437 mean_loss=0.8762 classification=0.1145, bbox_regression=0.1345, bbox_ctrness=0.5948
epoch 3/50 iter 60/1860 loss=0.9701 mean_loss=0.8799 classification=0.1902, bbox_regression=0.1765, bbox_ctrness=0.6034
epoch 3/50 iter 80/1860 loss=0.9328 mean_loss=0.8948 classification=0.1463, bbox_regression=0.1716, bbox_ctrness=0.6150
epoch 3/50 iter 100/1860 loss=0.9172 mean_loss=0.8978 classification=0.2019, bbox_regression=0.1094, bbox_ctrness=0.6059
epoch 3/50 iter 120/1860 loss=0.8150 mean_loss=0.8951 classification=0.0911, bbox_regression=0.1036, bbox_ctrness=0.6203
epoch 3/50 iter 140/1860 loss=0.8390 mean_loss=0.8951 classification=0.0977, bbox_regression=0.1251, bbox_ctrness=0.6161
epoch 3/50 iter 160/1860 loss=0.8285 mean_loss=0.8913 classification=0.1061, bbox_regression=0.1149, bbox_ctrness=0.6075
epoch 3/50 iter 180/1860 loss=1.2866 mean_loss=0.8956 classification=0.3893, bbox_regression=0.2574, bbox_ctrness=0.6399
epoch 3/50 iter 200/1860 loss=0.9238 mean_loss=0.8947 classification=0.1451, bbox_regression=0.1744, bbox_ctrness=0.6044
epoch 3/50 iter 220/1860 loss=0.9373 mean_loss=0.8956 classification=0.1681, bbox_regression=0.1698, bbox_ctrness=0.5994
epoch 3/50 iter 240/1860 loss=0.9144 mean_loss=0.8958 classification=0.1387, bbox_regression=0.1628, bbox_ctrness=0.6128
epoch 3/50 iter 260/1860 loss=0.7763 mean_loss=0.8948 classification=0.0972, bbox_regression=0.0870, bbox_ctrness=0.5921
epoch 3/50 iter 280/1860 loss=0.9827 mean_loss=0.8930 classification=0.1953, bbox_regression=0.1816, bbox_ctrness=0.6058
epoch 3/50 iter 300/1860 loss=1.0003 mean_loss=0.8935 classification=0.1960, bbox_regression=0.1975, bbox_ctrness=0.6069
epoch 3/50 iter 320/1860 loss=0.8986 mean_loss=0.8934 classification=0.1483, bbox_regression=0.1472, bbox_ctrness=0.6031
epoch 3/50 iter 340/1860 loss=0.8776 mean_loss=0.8921 classification=0.1244, bbox_regression=0.1431, bbox_ctrness=0.6100
epoch 3/50 iter 360/1860 loss=0.8605 mean_loss=0.8914 classification=0.1508, bbox_regression=0.1187, bbox_ctrness=0.5910
epoch 3/50 iter 380/1860 loss=0.8300 mean_loss=0.8918 classification=0.0995, bbox_regression=0.1281, bbox_ctrness=0.6024
epoch 3/50 iter 400/1860 loss=0.9346 mean_loss=0.8946 classification=0.1289, bbox_regression=0.1940, bbox_ctrness=0.6117
epoch 3/50 iter 420/1860 loss=0.8837 mean_loss=0.8925 classification=0.1412, bbox_regression=0.1382, bbox_ctrness=0.6043
epoch 3/50 iter 440/1860 loss=0.9721 mean_loss=0.8923 classification=0.1677, bbox_regression=0.1926, bbox_ctrness=0.6117
epoch 3/50 iter 460/1860 loss=0.9589 mean_loss=0.8922 classification=0.1732, bbox_regression=0.1814, bbox_ctrness=0.6043
epoch 3/50 iter 480/1860 loss=0.8519 mean_loss=0.8929 classification=0.0913, bbox_regression=0.1470, bbox_ctrness=0.6136
epoch 3/50 iter 500/1860 loss=0.8094 mean_loss=0.8917 classification=0.0781, bbox_regression=0.1278, bbox_ctrness=0.6035
epoch 3/50 iter 520/1860 loss=0.9760 mean_loss=0.8913 classification=0.1822, bbox_regression=0.1688, bbox_ctrness=0.6250
epoch 3/50 iter 540/1860 loss=0.7624 mean_loss=0.8895 classification=0.0879, bbox_regression=0.1053, bbox_ctrness=0.5691
epoch 3/50 iter 560/1860 loss=0.8362 mean_loss=0.8888 classification=0.0911, bbox_regression=0.1378, bbox_ctrness=0.6073
epoch 3/50 iter 580/1860 loss=0.7787 mean_loss=0.8886 classification=0.0686, bbox_regression=0.1063, bbox_ctrness=0.6038
epoch 3/50 iter 600/1860 loss=0.9480 mean_loss=0.8883 classification=0.1712, bbox_regression=0.1577, bbox_ctrness=0.6191
epoch 3/50 iter 620/1860 loss=0.9426 mean_loss=0.8879 classification=0.1679, bbox_regression=0.1643, bbox_ctrness=0.6104
epoch 3/50 iter 640/1860 loss=0.8729 mean_loss=0.8881 classification=0.1300, bbox_regression=0.1252, bbox_ctrness=0.6178
epoch 3/50 iter 660/1860 loss=0.9276 mean_loss=0.8879 classification=0.1480, bbox_regression=0.1691, bbox_ctrness=0.6105
epoch 3/50 iter 680/1860 loss=0.7918 mean_loss=0.8877 classification=0.0844, bbox_regression=0.1082, bbox_ctrness=0.5993
epoch 3/50 iter 700/1860 loss=0.9291 mean_loss=0.8873 classification=0.1444, bbox_regression=0.1689, bbox_ctrness=0.6158
epoch 3/50 iter 720/1860 loss=0.8638 mean_loss=0.8872 classification=0.1131, bbox_regression=0.1382, bbox_ctrness=0.6125
epoch 3/50 iter 740/1860 loss=0.8737 mean_loss=0.8877 classification=0.1378, bbox_regression=0.1271, bbox_ctrness=0.6087
epoch 3/50 iter 760/1860 loss=0.8339 mean_loss=0.8868 classification=0.1033, bbox_regression=0.1175, bbox_ctrness=0.6132
epoch 3/50 iter 780/1860 loss=0.8882 mean_loss=0.8866 classification=0.1303, bbox_regression=0.1473, bbox_ctrness=0.6106
epoch 3/50 iter 800/1860 loss=0.8354 mean_loss=0.8861 classification=0.0777, bbox_regression=0.1331, bbox_ctrness=0.6246
epoch 3/50 iter 820/1860 loss=0.9663 mean_loss=0.8860 classification=0.1932, bbox_regression=0.1715, bbox_ctrness=0.6015
epoch 3/50 iter 840/1860 loss=0.7686 mean_loss=0.8858 classification=0.0602, bbox_regression=0.1044, bbox_ctrness=0.6040
epoch 3/50 iter 860/1860 loss=0.8210 mean_loss=0.8858 classification=0.0774, bbox_regression=0.1150, bbox_ctrness=0.6286
epoch 3/50 iter 880/1860 loss=0.8968 mean_loss=0.8855 classification=0.1284, bbox_regression=0.1593, bbox_ctrness=0.6091
epoch 3/50 iter 900/1860 loss=0.9746 mean_loss=0.8857 classification=0.1704, bbox_regression=0.1976, bbox_ctrness=0.6066
epoch 3/50 iter 920/1860 loss=0.7993 mean_loss=0.8855 classification=0.0645, bbox_regression=0.1152, bbox_ctrness=0.6196
epoch 3/50 iter 940/1860 loss=0.8357 mean_loss=0.8849 classification=0.1054, bbox_regression=0.1169, bbox_ctrness=0.6133
epoch 3/50 iter 960/1860 loss=0.7802 mean_loss=0.8849 classification=0.0670, bbox_regression=0.1137, bbox_ctrness=0.5994
epoch 3/50 iter 980/1860 loss=0.8605 mean_loss=0.8846 classification=0.1327, bbox_regression=0.1188, bbox_ctrness=0.6090
epoch 3/50 iter 1000/1860 loss=0.8455 mean_loss=0.8843 classification=0.0964, bbox_regression=0.1148, bbox_ctrness=0.6344
epoch 3/50 iter 1020/1860 loss=0.8762 mean_loss=0.8847 classification=0.1227, bbox_regression=0.1339, bbox_ctrness=0.6196
epoch 3/50 iter 1040/1860 loss=0.9189 mean_loss=0.8849 classification=0.1292, bbox_regression=0.1725, bbox_ctrness=0.6172
epoch 3/50 iter 1060/1860 loss=0.9083 mean_loss=0.8845 classification=0.0927, bbox_regression=0.1882, bbox_ctrness=0.6274
epoch 3/50 iter 1080/1860 loss=0.8711 mean_loss=0.8840 classification=0.1358, bbox_regression=0.1221, bbox_ctrness=0.6132
epoch 3/50 iter 1100/1860 loss=0.8696 mean_loss=0.8839 classification=0.1282, bbox_regression=0.1331, bbox_ctrness=0.6083
epoch 3/50 iter 1120/1860 loss=0.9005 mean_loss=0.8836 classification=0.1371, bbox_regression=0.1516, bbox_ctrness=0.6118
epoch 3/50 iter 1140/1860 loss=0.9335 mean_loss=0.8838 classification=0.1603, bbox_regression=0.1728, bbox_ctrness=0.6004
epoch 3/50 iter 1160/1860 loss=0.8430 mean_loss=0.8834 classification=0.0981, bbox_regression=0.1274, bbox_ctrness=0.6174
epoch 3/50 iter 1180/1860 loss=0.8569 mean_loss=0.8827 classification=0.0880, bbox_regression=0.1519, bbox_ctrness=0.6170
epoch 3/50 iter 1200/1860 loss=0.9323 mean_loss=0.8824 classification=0.1688, bbox_regression=0.1652, bbox_ctrness=0.5983
epoch 3/50 iter 1220/1860 loss=0.8335 mean_loss=0.8821 classification=0.1019, bbox_regression=0.1229, bbox_ctrness=0.6087
epoch 3/50 iter 1240/1860 loss=0.8294 mean_loss=0.8821 classification=0.1086, bbox_regression=0.1067, bbox_ctrness=0.6141
epoch 3/50 iter 1260/1860 loss=1.2128 mean_loss=0.8821 classification=0.3864, bbox_regression=0.2155, bbox_ctrness=0.6109
epoch 3/50 iter 1280/1860 loss=0.8860 mean_loss=0.8818 classification=0.1424, bbox_regression=0.1265, bbox_ctrness=0.6170
epoch 3/50 iter 1300/1860 loss=0.7660 mean_loss=0.8814 classification=0.0725, bbox_regression=0.1019, bbox_ctrness=0.5916
epoch 3/50 iter 1320/1860 loss=0.8730 mean_loss=0.8814 classification=0.1128, bbox_regression=0.1544, bbox_ctrness=0.6059
epoch 3/50 iter 1340/1860 loss=0.8955 mean_loss=0.8817 classification=0.1292, bbox_regression=0.1574, bbox_ctrness=0.6089
epoch 3/50 iter 1360/1860 loss=0.8644 mean_loss=0.8814 classification=0.1146, bbox_regression=0.1282, bbox_ctrness=0.6217
epoch 3/50 iter 1380/1860 loss=0.8643 mean_loss=0.8810 classification=0.1105, bbox_regression=0.1402, bbox_ctrness=0.6136
epoch 3/50 iter 1400/1860 loss=0.7753 mean_loss=0.8808 classification=0.0900, bbox_regression=0.0874, bbox_ctrness=0.5979
epoch 3/50 iter 1420/1860 loss=0.8516 mean_loss=0.8805 classification=0.0914, bbox_regression=0.1459, bbox_ctrness=0.6142
epoch 3/50 iter 1440/1860 loss=0.7959 mean_loss=0.8803 classification=0.0945, bbox_regression=0.1136, bbox_ctrness=0.5878
epoch 3/50 iter 1460/1860 loss=0.8572 mean_loss=0.8801 classification=0.1138, bbox_regression=0.1328, bbox_ctrness=0.6107
epoch 3/50 iter 1480/1860 loss=1.0411 mean_loss=0.8803 classification=0.1936, bbox_regression=0.2209, bbox_ctrness=0.6265
epoch 3/50 iter 1500/1860 loss=1.0256 mean_loss=0.8803 classification=0.2753, bbox_regression=0.1529, bbox_ctrness=0.5974
epoch 3/50 iter 1520/1860 loss=1.2160 mean_loss=0.8802 classification=0.3058, bbox_regression=0.3025, bbox_ctrness=0.6077
epoch 3/50 iter 1540/1860 loss=0.8815 mean_loss=0.8802 classification=0.1368, bbox_regression=0.1379, bbox_ctrness=0.6068
epoch 3/50 iter 1560/1860 loss=0.9033 mean_loss=0.8799 classification=0.1576, bbox_regression=0.1422, bbox_ctrness=0.6035
epoch 3/50 iter 1580/1860 loss=0.8142 mean_loss=0.8799 classification=0.0637, bbox_regression=0.1353, bbox_ctrness=0.6152
epoch 3/50 iter 1600/1860 loss=0.8231 mean_loss=0.8799 classification=0.0964, bbox_regression=0.1273, bbox_ctrness=0.5993
epoch 3/50 iter 1620/1860 loss=0.8159 mean_loss=0.8796 classification=0.0983, bbox_regression=0.1286, bbox_ctrness=0.5890
epoch 3/50 iter 1640/1860 loss=0.8333 mean_loss=0.8794 classification=0.1066, bbox_regression=0.1211, bbox_ctrness=0.6057
epoch 3/50 iter 1660/1860 loss=0.7651 mean_loss=0.8789 classification=0.0700, bbox_regression=0.0911, bbox_ctrness=0.6040
epoch 3/50 iter 1680/1860 loss=0.7721 mean_loss=0.8784 classification=0.0867, bbox_regression=0.0962, bbox_ctrness=0.5891
epoch 3/50 iter 1700/1860 loss=0.9513 mean_loss=0.8781 classification=0.1799, bbox_regression=0.1514, bbox_ctrness=0.6200
epoch 3/50 iter 1720/1860 loss=0.9004 mean_loss=0.8780 classification=0.1334, bbox_regression=0.1559, bbox_ctrness=0.6111
epoch 3/50 iter 1740/1860 loss=0.7833 mean_loss=0.8781 classification=0.0815, bbox_regression=0.0974, bbox_ctrness=0.6044
epoch 3/50 iter 1760/1860 loss=0.9593 mean_loss=0.8777 classification=0.1772, bbox_regression=0.1833, bbox_ctrness=0.5988
epoch 3/50 iter 1780/1860 loss=0.8302 mean_loss=0.8775 classification=0.0965, bbox_regression=0.1235, bbox_ctrness=0.6102
epoch 3/50 iter 1800/1860 loss=0.7379 mean_loss=0.8774 classification=0.0695, bbox_regression=0.0897, bbox_ctrness=0.5787
epoch 3/50 iter 1820/1860 loss=0.9263 mean_loss=0.8774 classification=0.1875, bbox_regression=0.1259, bbox_ctrness=0.6128
epoch 3/50 iter 1840/1860 loss=0.7788 mean_loss=0.8771 classification=0.0770, bbox_regression=0.0980, bbox_ctrness=0.6038
epoch 3/50 iter 1860/1860 loss=1.0083 mean_loss=0.8772 classification=0.2270, bbox_regression=0.1851, bbox_ctrness=0.5962
epoch 3 validation Precision=0.2028 Recall=0.9830 AP50=0.9365 AP75=0.7936 eval_fps=18.45 epoch_time_sec=933.6
saved checkpoint: E:\RepViT-main\runs\v48_complete_ablation\training\ra_static_equal_seed1\weights\last.pt
new best AP50=0.9365; saved checkpoint: E:\RepViT-main\runs\v48_complete_ablation\training\ra_static_equal_seed1\weights\best.pt
epoch 4/50 iter 1/1860 loss=0.8008 mean_loss=0.8008 classification=0.1036, bbox_regression=0.1047, bbox_ctrness=0.5926
epoch 4/50 iter 20/1860 loss=1.1664 mean_loss=0.8580 classification=0.3254, bbox_regression=0.2174, bbox_ctrness=0.6236
epoch 4/50 iter 40/1860 loss=0.8699 mean_loss=0.8687 classification=0.0837, bbox_regression=0.1679, bbox_ctrness=0.6183
epoch 4/50 iter 60/1860 loss=0.8827 mean_loss=0.8528 classification=0.1172, bbox_regression=0.1489, bbox_ctrness=0.6167
epoch 4/50 iter 80/1860 loss=0.8232 mean_loss=0.8446 classification=0.0881, bbox_regression=0.1428, bbox_ctrness=0.5923
epoch 4/50 iter 100/1860 loss=0.8051 mean_loss=0.8422 classification=0.0651, bbox_regression=0.1223, bbox_ctrness=0.6177
epoch 4/50 iter 120/1860 loss=0.7716 mean_loss=0.8387 classification=0.0588, bbox_regression=0.0954, bbox_ctrness=0.6174
epoch 4/50 iter 140/1860 loss=0.7525 mean_loss=0.8357 classification=0.0631, bbox_regression=0.0987, bbox_ctrness=0.5906
epoch 4/50 iter 160/1860 loss=0.8504 mean_loss=0.8370 classification=0.1402, bbox_regression=0.1163, bbox_ctrness=0.5938
epoch 4/50 iter 180/1860 loss=0.7667 mean_loss=0.8359 classification=0.0668, bbox_regression=0.1094, bbox_ctrness=0.5905
epoch 4/50 iter 200/1860 loss=0.8420 mean_loss=0.8333 classification=0.1006, bbox_regression=0.1287, bbox_ctrness=0.6127
epoch 4/50 iter 220/1860 loss=0.9621 mean_loss=0.8336 classification=0.1782, bbox_regression=0.1639, bbox_ctrness=0.6199
epoch 4/50 iter 240/1860 loss=0.9179 mean_loss=0.8340 classification=0.1600, bbox_regression=0.1499, bbox_ctrness=0.6080
epoch 4/50 iter 260/1860 loss=0.7708 mean_loss=0.8337 classification=0.0357, bbox_regression=0.1030, bbox_ctrness=0.6321
epoch 4/50 iter 280/1860 loss=0.7744 mean_loss=0.8322 classification=0.0759, bbox_regression=0.0833, bbox_ctrness=0.6153
epoch 4/50 iter 300/1860 loss=0.7628 mean_loss=0.8323 classification=0.0694, bbox_regression=0.0877, bbox_ctrness=0.6058
epoch 4/50 iter 320/1860 loss=0.8435 mean_loss=0.8326 classification=0.1092, bbox_regression=0.1274, bbox_ctrness=0.6069
epoch 4/50 iter 340/1860 loss=0.8198 mean_loss=0.8327 classification=0.0744, bbox_regression=0.1235, bbox_ctrness=0.6219
epoch 4/50 iter 360/1860 loss=0.8712 mean_loss=0.8317 classification=0.1851, bbox_regression=0.0878, bbox_ctrness=0.5983
epoch 4/50 iter 380/1860 loss=0.8287 mean_loss=0.8321 classification=0.0943, bbox_regression=0.1141, bbox_ctrness=0.6202
epoch 4/50 iter 400/1860 loss=0.8735 mean_loss=0.8328 classification=0.1179, bbox_regression=0.1403, bbox_ctrness=0.6153
epoch 4/50 iter 420/1860 loss=0.7943 mean_loss=0.8338 classification=0.0836, bbox_regression=0.1140, bbox_ctrness=0.5966
epoch 4/50 iter 440/1860 loss=0.7245 mean_loss=0.8332 classification=0.0609, bbox_regression=0.0864, bbox_ctrness=0.5772
epoch 4/50 iter 460/1860 loss=0.8289 mean_loss=0.8341 classification=0.0791, bbox_regression=0.1279, bbox_ctrness=0.6220
epoch 4/50 iter 480/1860 loss=0.7679 mean_loss=0.8337 classification=0.0642, bbox_regression=0.1029, bbox_ctrness=0.6008
epoch 4/50 iter 500/1860 loss=0.7842 mean_loss=0.8346 classification=0.0769, bbox_regression=0.0978, bbox_ctrness=0.6095
epoch 4/50 iter 520/1860 loss=0.7949 mean_loss=0.8344 classification=0.0534, bbox_regression=0.1316, bbox_ctrness=0.6099
epoch 4/50 iter 540/1860 loss=0.8073 mean_loss=0.8339 classification=0.0747, bbox_regression=0.1165, bbox_ctrness=0.6161
epoch 4/50 iter 560/1860 loss=0.8576 mean_loss=0.8334 classification=0.1005, bbox_regression=0.1399, bbox_ctrness=0.6172
epoch 4/50 iter 580/1860 loss=0.8204 mean_loss=0.8333 classification=0.0905, bbox_regression=0.1278, bbox_ctrness=0.6021
epoch 4/50 iter 600/1860 loss=0.7685 mean_loss=0.8330 classification=0.0959, bbox_regression=0.0756, bbox_ctrness=0.5970
epoch 4/50 iter 620/1860 loss=0.8437 mean_loss=0.8327 classification=0.0942, bbox_regression=0.1225, bbox_ctrness=0.6270
epoch 4/50 iter 640/1860 loss=0.7927 mean_loss=0.8319 classification=0.0694, bbox_regression=0.1189, bbox_ctrness=0.6044
epoch 4/50 iter 660/1860 loss=0.8567 mean_loss=0.8323 classification=0.1029, bbox_regression=0.1383, bbox_ctrness=0.6156
epoch 4/50 iter 680/1860 loss=0.7667 mean_loss=0.8322 classification=0.0717, bbox_regression=0.0919, bbox_ctrness=0.6031
epoch 4/50 iter 700/1860 loss=0.8309 mean_loss=0.8316 classification=0.0925, bbox_regression=0.1411, bbox_ctrness=0.5973
epoch 4/50 iter 720/1860 loss=0.8291 mean_loss=0.8313 classification=0.1062, bbox_regression=0.1159, bbox_ctrness=0.6071
epoch 4/50 iter 740/1860 loss=0.8903 mean_loss=0.8312 classification=0.1226, bbox_regression=0.1564, bbox_ctrness=0.6114
epoch 4/50 iter 760/1860 loss=0.9391 mean_loss=0.8311 classification=0.1682, bbox_regression=0.1394, bbox_ctrness=0.6314
epoch 4/50 iter 780/1860 loss=0.8923 mean_loss=0.8315 classification=0.1177, bbox_regression=0.1641, bbox_ctrness=0.6105
epoch 4/50 iter 800/1860 loss=0.7935 mean_loss=0.8315 classification=0.0737, bbox_regression=0.1116, bbox_ctrness=0.6083
epoch 4/50 iter 820/1860 loss=0.8244 mean_loss=0.8318 classification=0.0876, bbox_regression=0.1144, bbox_ctrness=0.6224
epoch 4/50 iter 840/1860 loss=0.9033 mean_loss=0.8318 classification=0.1387, bbox_regression=0.1427, bbox_ctrness=0.6219
epoch 4/50 iter 860/1860 loss=0.8588 mean_loss=0.8323 classification=0.1281, bbox_regression=0.1250, bbox_ctrness=0.6057
epoch 4/50 iter 880/1860 loss=0.8913 mean_loss=0.8328 classification=0.1320, bbox_regression=0.1506, bbox_ctrness=0.6087
epoch 4/50 iter 900/1860 loss=0.8869 mean_loss=0.8330 classification=0.1483, bbox_regression=0.1318, bbox_ctrness=0.6068
epoch 4/50 iter 920/1860 loss=0.7937 mean_loss=0.8327 classification=0.0965, bbox_regression=0.0962, bbox_ctrness=0.6011
epoch 4/50 iter 940/1860 loss=0.7977 mean_loss=0.8329 classification=0.0916, bbox_regression=0.1010, bbox_ctrness=0.6051
epoch 4/50 iter 960/1860 loss=0.8690 mean_loss=0.8333 classification=0.1264, bbox_regression=0.1334, bbox_ctrness=0.6092
epoch 4/50 iter 980/1860 loss=0.8845 mean_loss=0.8335 classification=0.1393, bbox_regression=0.1319, bbox_ctrness=0.6133
epoch 4/50 iter 1000/1860 loss=0.8617 mean_loss=0.8337 classification=0.1042, bbox_regression=0.1495, bbox_ctrness=0.6080
epoch 4/50 iter 1020/1860 loss=0.9546 mean_loss=0.8340 classification=0.1841, bbox_regression=0.1660, bbox_ctrness=0.6045
epoch 4/50 iter 1040/1860 loss=0.8539 mean_loss=0.8340 classification=0.0985, bbox_regression=0.1480, bbox_ctrness=0.6074
epoch 4/50 iter 1060/1860 loss=0.8134 mean_loss=0.8345 classification=0.0945, bbox_regression=0.1159, bbox_ctrness=0.6029
epoch 4/50 iter 1080/1860 loss=0.8724 mean_loss=0.8344 classification=0.1173, bbox_regression=0.1433, bbox_ctrness=0.6118
epoch 4/50 iter 1100/1860 loss=0.7601 mean_loss=0.8345 classification=0.0683, bbox_regression=0.0999, bbox_ctrness=0.5919
epoch 4/50 iter 1120/1860 loss=0.8565 mean_loss=0.8342 classification=0.1434, bbox_regression=0.1252, bbox_ctrness=0.5879
epoch 4/50 iter 1140/1860 loss=0.9079 mean_loss=0.8342 classification=0.1524, bbox_regression=0.1414, bbox_ctrness=0.6141
epoch 4/50 iter 1160/1860 loss=0.8597 mean_loss=0.8345 classification=0.1226, bbox_regression=0.1375, bbox_ctrness=0.5995
epoch 4/50 iter 1180/1860 loss=0.8248 mean_loss=0.8345 classification=0.1182, bbox_regression=0.0988, bbox_ctrness=0.6078
epoch 4/50 iter 1200/1860 loss=0.8570 mean_loss=0.8344 classification=0.0776, bbox_regression=0.1686, bbox_ctrness=0.6108
epoch 4/50 iter 1220/1860 loss=0.8568 mean_loss=0.8342 classification=0.1018, bbox_regression=0.1389, bbox_ctrness=0.6161
epoch 4/50 iter 1240/1860 loss=0.7633 mean_loss=0.8345 classification=0.0663, bbox_regression=0.0962, bbox_ctrness=0.6008
epoch 4/50 iter 1260/1860 loss=0.8103 mean_loss=0.8345 classification=0.0883, bbox_regression=0.1165, bbox_ctrness=0.6056
epoch 4/50 iter 1280/1860 loss=0.7553 mean_loss=0.8345 classification=0.0832, bbox_regression=0.0739, bbox_ctrness=0.5982
epoch 4/50 iter 1300/1860 loss=0.8563 mean_loss=0.8342 classification=0.1099, bbox_regression=0.1315, bbox_ctrness=0.6149
epoch 4/50 iter 1320/1860 loss=0.8519 mean_loss=0.8343 classification=0.1377, bbox_regression=0.1145, bbox_ctrness=0.5997
epoch 4/50 iter 1340/1860 loss=0.9236 mean_loss=0.8341 classification=0.1731, bbox_regression=0.1358, bbox_ctrness=0.6147
epoch 4/50 iter 1360/1860 loss=0.9208 mean_loss=0.8338 classification=0.1650, bbox_regression=0.1487, bbox_ctrness=0.6071
epoch 4/50 iter 1380/1860 loss=0.8263 mean_loss=0.8336 classification=0.0964, bbox_regression=0.1321, bbox_ctrness=0.5978
epoch 4/50 iter 1400/1860 loss=0.7964 mean_loss=0.8332 classification=0.0565, bbox_regression=0.1196, bbox_ctrness=0.6203
epoch 4/50 iter 1420/1860 loss=0.7819 mean_loss=0.8331 classification=0.0723, bbox_regression=0.1046, bbox_ctrness=0.6050
epoch 4/50 iter 1440/1860 loss=0.7891 mean_loss=0.8328 classification=0.0894, bbox_regression=0.0942, bbox_ctrness=0.6054
epoch 4/50 iter 1460/1860 loss=0.8852 mean_loss=0.8331 classification=0.1273, bbox_regression=0.1523, bbox_ctrness=0.6056
epoch 4/50 iter 1480/1860 loss=0.7991 mean_loss=0.8330 classification=0.0773, bbox_regression=0.1050, bbox_ctrness=0.6168
epoch 4/50 iter 1500/1860 loss=0.7958 mean_loss=0.8334 classification=0.0838, bbox_regression=0.1058, bbox_ctrness=0.6062
epoch 4/50 iter 1520/1860 loss=0.8416 mean_loss=0.8336 classification=0.1100, bbox_regression=0.1287, bbox_ctrness=0.6028
epoch 4/50 iter 1540/1860 loss=0.8811 mean_loss=0.8334 classification=0.1352, bbox_regression=0.1426, bbox_ctrness=0.6034
epoch 4/50 iter 1560/1860 loss=0.7864 mean_loss=0.8334 classification=0.0787, bbox_regression=0.0976, bbox_ctrness=0.6100
epoch 4/50 iter 1580/1860 loss=0.7871 mean_loss=0.8332 classification=0.0791, bbox_regression=0.0915, bbox_ctrness=0.6165
epoch 4/50 iter 1600/1860 loss=0.7751 mean_loss=0.8330 classification=0.0539, bbox_regression=0.1037, bbox_ctrness=0.6176
